timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-27T11:16:07.482281,movement_stairs_0_1_1,3.096,0.837,0.38,2.735,16.031,14.011,65.0,8.726,19.181,6.653,16.099,65.0,22.83,20.62,21.02,21.38,19.31,18.6,19.1,18.36,18.03,16.03,16.12,15.81,15.26,14.87,14.42,13.93,14.14,12.17,13.0,12.81,11.4,10.77,11.05,10.2,8.94,10.0,9.43,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,9.85,10.2,9.06,10.44,10.3,11.31,11.4,12.08,13.34,13.0,14.32,14.32,14.21,15.0,14.32,15.3,16.0,16.28,17.09,17.2,16.97,18.36,19.92,20.02,20.4,21.93,21.4,-0.0004,1.8304,6.1249
2026-02-27T11:16:07.520721,movement_stairs_0_1_1,3.107,0.99,0.388,3.221,18.735,13.017,70.0,9.386,16.091,5.289,17.458,70.0,20.0,17.89,17.26,16.03,15.52,15.65,14.21,13.45,13.93,13.15,13.0,13.34,13.0,11.4,11.4,11.18,10.2,10.0,9.22,8.06,7.07,7.21,6.32,6.0,6.08,5.0,5.0,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44,10.3,10.63,10.3,10.2,12.04,12.65,12.53,13.45,15.26,14.56,16.03,17.12,16.16,16.64,16.97,17.0,18.38,18.11,19.03,19.92,19.24,19.1,19.72,21.19,20.1,21.21,19.7,0.0812,1.8051,6.1661
2026-02-27T11:16:07.522629,movement_stairs_0_1_1,3.053,0.837,0.363,6.481,46.037,9.729,98.0,11.797,13.22,4.073,11.795,98.0,13.6,12.21,12.65,12.04,10.44,10.3,9.22,8.94,8.0,7.62,7.81,7.62,8.06,7.07,7.21,7.21,7.28,8.0,7.28,7.07,5.83,6.32,6.08,5.39,5.66,5.39,4.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,6.4,7.21,7.07,7.28,8.06,8.06,8.25,10.05,10.77,10.82,11.66,11.7,12.0,10.77,11.4,11.66,12.37,12.04,11.7,12.04,11.66,12.17,13.34,13.89,14.21,14.87,14.04,0.0665,1.7787,6.1835
2026-02-27T11:16:07.575106,movement_stairs_0_1_1,3.053,0.829,0.36,5.915,40.915,10.742,90.0,10.893,14.418,4.747,12.954,90.0,16.12,14.32,14.04,13.0,12.81,11.4,10.44,10.0,10.44,10.0,9.22,9.22,10.0,9.49,9.22,9.43,9.22,8.06,8.54,7.81,8.06,7.28,6.0,6.32,6.4,5.83,5.1,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,7.21,8.94,8.25,9.06,9.49,10.0,10.63,10.77,11.18,10.2,11.66,12.04,12.08,11.4,12.0,13.0,12.81,13.04,12.37,14.0,14.56,14.42,15.0,16.16,16.03,15.52,16.12,-0.1255,1.8399,6.1101
2026-02-27T11:16:07.602584,movement_stairs_0_1_1,3.082,0.849,0.365,6.741,48.383,8.389,105.0,12.76,11.193,3.03,10.829,105.0,12.17,9.43,9.22,8.54,8.0,6.71,6.4,6.32,6.0,6.32,5.0,6.71,6.0,5.39,5.66,5.0,5.1,4.0,4.47,3.61,3.16,3.0,2.83,2.24,2.0,2.24,2.83,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,6.71,7.0,6.71,7.07,7.62,9.06,9.06,10.0,9.9,9.49,10.0,10.44,9.9,10.3,10.2,10.44,10.3,10.3,10.2,12.17,11.18,11.31,13.0,13.04,12.65,12.81,12.53,0.2794,1.8191,6.1725
2026-02-27T11:16:07.604698,movement_stairs_0_1_1,3.05,0.845,0.342,6.738,48.42,8.634,99.0,11.933,11.896,3.463,10.455,99.0,12.17,10.77,10.63,10.77,9.06,9.22,8.06,7.81,7.28,7.07,5.83,5.66,6.71,6.0,6.32,5.0,5.39,6.0,6.08,5.0,5.0,5.39,5.0,4.12,4.24,4.24,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,6.08,6.32,5.83,6.71,7.07,7.28,7.21,7.81,8.54,9.0,10.77,10.3,10.82,10.44,11.0,10.77,10.82,10.82,11.7,11.05,11.7,10.63,11.18,12.0,11.7,12.81,11.66,-0.0608,1.755,6.118
2026-02-27T11:16:07.654369,movement_stairs_0_1_1,3.05,0.894,0.355,6.599,47.085,8.199,86.0,10.342,11.952,3.413,9.185,86.0,11.4,10.3,10.63,10.44,9.06,8.25,8.06,7.81,8.54,8.06,7.28,7.21,7.81,7.62,8.06,7.07,7.21,6.4,6.71,7.07,6.08,6.32,5.0,5.0,4.47,4.0,4.47,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.39,5.1,5.1,5.83,5.66,6.71,6.32,7.0,7.28,7.21,7.81,7.62,7.0,7.28,7.21,8.06,8.54,9.0,9.49,9.43,9.9,11.18,12.04,13.34,13.04,13.6,13.0,-0.0632,1.8236,6.0581
2026-02-27T11:16:07.686608,movement_stairs_0_1_1,3.05,0.894,0.355,6.064,42.17,9.182,83.0,10.072,12.787,3.739,10.936,83.0,13.34,12.21,12.04,12.08,12.17,11.05,10.44,10.0,10.0,9.85,9.06,9.06,8.94,7.81,7.21,6.32,7.07,5.83,5.66,5.39,5.1,5.1,5.0,4.24,4.47,5.0,5.0,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.08,6.71,5.66,6.71,7.07,7.28,6.71,8.49,9.43,9.22,10.0,11.4,10.82,9.9,10.3,10.2,12.04,11.18,12.08,12.04,11.4,11.7,12.0,13.6,13.6,13.6,13.6,0.2513,1.8689,6.1925
2026-02-27T11:16:07.688541,movement_stairs_0_1_1,3.05,0.894,0.355,3.739,21.536,12.614,92.0,12.642,12.138,5.542,19.818,92.0,18.36,15.52,13.0,13.0,11.4,9.85,10.2,9.06,8.94,7.07,7.21,6.08,6.08,5.83,5.0,4.24,4.47,3.0,3.16,1.41,3.16,3.0,3.16,2.24,2.24,3.16,2.83,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28,15.23,15.62,14.42,14.32,17.12,17.46,17.2,17.8,17.46,16.03,18.38,20.25,18.6,18.68,19.03,19.92,19.72,20.62,21.02,22.09,22.2,23.26,23.35,22.36,20.62,20.22,19.7,-0.1184,1.817,6.057
2026-02-27T11:16:07.733636,movement_stairs_0_1_1,3.05,0.894,0.354,6.956,50.594,9.243,109.0,13.037,11.466,5.787,10.421,109.0,6.0,4.0,4.12,6.08,4.47,5.0,4.47,4.12,5.0,6.71,6.0,7.28,6.4,6.32,8.25,8.6,9.22,10.44,9.0,10.3,10.3,9.22,10.0,8.06,7.21,9.43,7.07,7.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.49,9.85,9.06,8.06,9.43,9.9,8.54,10.05,10.77,10.0,9.49,13.34,10.77,9.22,9.43,10.05,11.7,12.21,12.53,13.04,12.65,10.82,8.94,10.2,10.0,8.54,7.07,-0.0484,1.8881,6.2064
2026-02-27T11:16:07.773926,movement_stairs_0_1_1,3.05,0.845,0.344,4.927,31.71,11.185,94.0,12.074,20.108,6.401,7.233,94.0,15.81,15.13,15.26,16.28,16.16,16.03,15.23,16.28,16.12,16.28,17.26,17.0,16.4,16.76,16.03,16.16,17.69,16.55,18.11,17.72,17.49,16.4,15.23,15.0,13.0,13.6,12.53,12.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,3.16,4.47,2.24,2.0,3.0,2.24,3.61,4.47,4.12,3.0,4.24,5.83,7.07,6.08,5.83,7.21,6.71,8.0,7.28,9.22,8.54,9.06,9.49,10.63,10.44,12.17,13.89,-0.2708,1.698,6.04
2026-02-27T11:16:07.774924,movement_stairs_0_1_1,3.061,0.894,0.345,7.467,55.596,6.719,102.0,12.176,10.885,3.529,5.788,102.0,7.0,6.4,6.4,7.07,5.1,5.83,5.66,5.1,5.0,5.0,5.66,6.08,6.08,7.21,6.4,7.28,7.0,7.62,7.07,7.62,7.07,7.07,5.83,6.4,5.39,6.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.1,4.47,3.61,3.16,4.0,4.47,5.0,4.47,5.1,4.47,5.83,5.39,6.0,6.32,6.4,6.71,6.32,6.08,5.83,5.83,6.32,6.0,5.83,5.83,6.0,6.71,6.4,0.0369,1.6991,5.9614
2026-02-27T11:16:07.828802,movement_stairs_0_1_1,3.043,0.8,0.345,5.511,37.012,11.539,101.0,12.584,19.61,7.466,7.723,101.0,16.76,16.28,15.65,16.4,16.16,15.03,14.87,15.56,15.26,15.52,14.04,15.23,14.14,15.23,16.12,15.52,15.0,14.42,16.49,17.12,17.46,14.87,15.65,15.3,14.04,14.76,14.87,14.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,5.83,6.32,5.1,4.24,5.66,5.1,4.12,4.47,5.0,4.12,5.1,5.39,7.21,5.1,5.1,7.81,7.21,8.25,7.28,8.94,7.81,9.06,9.22,11.4,12.08,14.0,16.12,-0.3337,1.7296,5.9687
2026-02-27T11:16:07.877513,movement_stairs_0_1_1,2.995,0.824,0.364,7.022,51.24,7.946,94.0,11.213,13.084,3.917,6.887,94.0,10.63,8.54,9.0,8.94,8.49,8.94,9.06,8.54,9.43,8.6,9.22,10.0,9.49,10.63,9.22,9.49,9.06,7.62,7.81,8.06,7.07,7.07,5.83,6.4,5.39,6.0,6.71,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,5.1,5.83,4.24,6.08,6.0,5.39,6.4,6.71,6.32,6.0,5.83,5.66,5.39,5.0,5.1,5.66,5.0,6.08,6.32,7.81,6.4,8.25,8.06,9.43,9.22,10.44,11.05,0.2222,1.8221,6.1588
2026-02-27T11:16:07.906463,movement_stairs_0_1_1,2.881,0.709,0.354,7.243,53.376,7.654,104.0,12.432,12.976,4.037,6.026,104.0,8.94,6.71,8.06,8.54,7.81,8.54,9.06,9.49,9.43,9.43,9.22,9.06,8.54,9.22,8.06,8.06,7.62,7.07,7.62,8.0,7.28,7.81,8.06,7.07,7.28,8.06,7.21,7.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.12,4.24,3.16,5.1,5.1,5.0,5.66,4.47,4.12,4.47,5.83,5.1,5.1,5.0,5.0,5.1,5.39,5.66,6.32,7.0,7.28,7.21,7.21,7.0,7.62,8.49,8.54,-0.0332,1.968,6.0858
2026-02-27T11:16:07.908507,movement_stairs_0_1_1,2.881,0.709,0.354,4.97,32.436,12.828,96.0,12.067,21.032,7.939,9.664,96.0,17.89,16.28,19.24,19.85,16.16,17.0,14.87,17.03,17.2,16.49,17.03,16.55,16.4,17.46,18.25,16.49,18.03,16.4,18.03,19.03,18.03,17.8,17.0,17.46,14.04,15.65,14.87,14.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,7.07,7.07,5.0,4.47,6.32,7.07,5.39,5.83,6.32,5.1,7.21,7.81,8.06,8.06,7.62,9.22,9.43,10.0,9.49,12.04,10.3,11.05,13.0,13.45,13.0,17.03,16.12,-0.3149,1.7166,6.1062
2026-02-27T11:16:07.954000,movement_stairs_0_1_1,2.918,0.723,0.363,6.642,47.554,8.202,90.0,10.848,13.951,4.123,6.609,90.0,11.4,11.05,10.3,10.63,9.85,10.05,9.22,8.6,10.0,10.77,9.0,10.44,9.43,10.0,10.44,10.05,10.44,10.82,10.63,9.85,9.0,9.22,8.6,7.81,7.62,8.06,7.62,7.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,3.16,3.0,3.61,3.61,4.47,5.0,4.12,4.47,5.0,4.47,6.08,5.0,5.39,5.66,4.47,6.0,6.08,6.4,5.83,7.07,7.07,7.21,8.49,9.49,10.05,11.4,10.63,0.0048,1.8162,6.1835
2026-02-27T11:16:07.994323,movement_stairs_0_1_1,2.945,0.755,0.369,7.298,53.883,6.62,98.0,11.765,11.489,2.927,5.497,98.0,9.06,8.49,7.62,7.07,6.32,6.4,5.83,6.08,7.07,6.71,7.07,7.62,7.07,8.25,8.06,7.07,7.62,7.07,6.08,6.71,6.4,6.71,6.0,5.1,5.0,4.47,5.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,3.16,3.0,2.24,2.24,4.12,4.0,4.12,5.0,4.24,5.39,5.0,4.0,5.0,3.61,4.12,5.1,5.0,5.0,5.1,5.1,5.0,5.0,7.28,8.06,8.06,9.22,8.54,0.0882,1.8158,6.1588
2026-02-27T11:16:07.995454,movement_stairs_0_1_1,2.91,0.881,0.355,7.565,56.537,5.991,112.0,13.493,10.852,2.754,4.44,112.0,7.62,7.07,6.71,7.07,6.71,6.0,6.32,5.66,5.83,6.0,5.39,5.0,4.47,5.0,5.39,4.24,5.39,5.0,5.39,5.66,5.83,5.39,5.0,4.12,3.61,4.47,4.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,3.61,4.24,3.16,3.0,3.16,2.83,2.24,3.16,3.16,3.16,3.0,3.16,4.47,4.12,4.0,4.47,5.0,5.39,5.0,5.39,3.61,4.47,6.0,5.83,5.83,7.07,6.32,-0.2979,1.7901,6.1413
2026-02-27T11:16:08.048049,movement_stairs_0_1_1,2.888,0.91,0.356,7.309,54.012,7.569,107.0,12.794,11.861,3.556,7.304,107.0,9.22,7.62,8.0,8.94,7.81,8.54,8.0,8.25,8.6,8.54,8.25,8.06,6.71,6.4,6.32,5.0,5.1,4.24,4.47,4.0,4.12,5.0,4.47,5.1,5.1,5.39,5.0,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66,5.39,6.0,5.39,6.4,5.83,7.0,5.1,6.4,5.83,5.1,6.08,5.39,5.83,6.0,6.32,7.07,7.21,7.28,8.06,8.06,7.81,8.06,9.06,10.44,9.22,10.3,9.06,-0.0254,1.9524,6.1588
2026-02-27T11:16:08.081780,movement_stairs_0_1_1,2.888,0.91,0.355,6.491,46.194,9.706,96.0,11.524,12.77,4.536,11.716,96.0,14.21,12.65,12.0,10.44,9.43,10.0,9.49,9.06,8.54,7.81,7.07,6.32,8.0,7.62,7.07,7.21,6.08,7.0,6.32,5.83,5.0,6.71,6.08,6.0,5.83,5.0,4.47,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.06,9.06,8.25,8.6,8.6,10.44,10.05,10.77,10.63,11.66,11.18,11.0,12.08,11.4,10.82,11.18,11.05,11.18,11.31,12.08,12.17,12.17,12.53,13.45,13.0,14.0,13.6,0.0463,1.8223,6.1835
2026-02-27T11:16:08.082973,movement_stairs_0_1_1,2.888,0.91,0.354,6.935,50.321,8.587,107.0,12.878,11.258,3.882,10.527,107.0,12.81,8.94,9.06,8.25,8.06,7.21,6.32,6.08,6.32,5.0,5.0,4.0,5.39,5.0,4.47,6.32,5.1,6.08,5.0,5.0,5.39,5.0,4.47,4.24,4.47,4.0,3.61,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,7.07,8.06,7.21,8.0,8.25,9.43,8.6,10.2,11.05,10.3,10.63,11.18,11.0,11.4,10.82,10.3,9.22,10.05,10.3,11.4,10.77,11.05,10.77,10.63,10.3,11.05,11.18,0.0697,1.7685,6.1019
2026-02-27T11:16:08.138074,movement_stairs_0_1_1,2.891,0.869,0.353,6.978,50.878,9.033,100.0,11.873,12.991,4.747,9.346,100.0,12.04,9.22,10.82,10.3,10.44,9.0,9.49,8.6,10.0,9.49,9.0,9.49,8.06,6.4,7.28,7.0,6.71,7.07,6.32,6.08,6.71,7.07,6.71,7.0,7.28,7.21,7.21,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,8.25,9.0,6.32,7.07,6.32,7.0,6.71,7.07,7.62,7.07,9.22,8.06,8.06,8.25,9.06,9.49,9.43,10.63,11.18,10.05,10.05,10.3,10.63,11.4,12.0,11.7,10.63,-0.1188,1.864,6.1725
2026-02-27T11:16:08.139083,movement_stairs_0_1_1,2.938,0.91,0.369,7.136,52.268,7.467,103.0,12.389,10.196,3.343,8.798,103.0,9.22,7.62,8.0,6.71,6.4,5.39,5.1,4.12,5.0,4.47,5.39,5.0,5.39,5.0,5.0,5.39,5.1,4.12,4.24,4.47,4.0,3.16,2.83,3.16,3.0,3.61,3.61,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.71,7.07,6.32,8.0,7.62,8.6,8.6,8.25,8.0,7.62,8.49,7.62,8.0,7.28,7.81,8.06,8.06,8.25,9.43,9.22,8.94,9.06,10.44,10.63,10.82,10.2,10.2,0.2927,1.8699,5.9917
2026-02-27T11:16:08.164072,movement_stairs_0_1_1,2.935,0.869,0.363,7.348,54.335,5.814,102.0,12.359,7.638,2.839,6.915,102.0,6.08,5.1,4.47,4.24,4.24,3.16,3.0,3.16,3.16,2.24,1.41,2.24,2.0,1.41,1.41,1.41,2.0,2.24,2.24,3.16,3.0,4.12,3.61,3.61,3.16,4.0,3.16,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,5.0,5.39,5.0,4.47,5.66,5.39,6.08,6.32,6.4,6.71,8.06,8.06,8.06,7.81,7.62,8.0,7.28,7.21,7.21,7.28,6.0,6.32,6.4,6.71,6.08,6.71,6.4,-0.1727,1.7849,6.1588
2026-02-27T11:16:08.219921,movement_stairs_0_1_1,2.935,0.83,0.363,6.666,47.795,9.19,97.0,11.632,12.304,4.26,10.923,97.0,11.66,10.0,9.49,10.0,9.85,9.22,8.6,8.54,9.0,8.94,7.81,7.81,7.62,7.07,6.08,6.71,6.4,5.39,6.08,5.1,4.47,5.0,5.1,5.1,5.83,5.66,5.39,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,7.62,8.49,7.62,8.06,8.06,8.6,7.81,8.54,9.0,8.54,9.9,8.94,10.05,9.49,10.0,11.18,11.7,12.04,11.7,12.81,12.21,12.65,13.0,13.93,12.81,13.04,12.37,-0.0302,1.8632,6.2
2026-02-27T11:16:08.219921,movement_stairs_0_1_1,2.896,0.825,0.358,6.344,44.702,9.801,98.0,11.869,12.399,4.553,12.331,98.0,13.42,12.0,12.37,12.21,10.63,9.85,9.06,9.22,8.94,7.07,6.71,6.32,6.0,5.83,5.66,5.39,5.0,4.47,6.4,5.83,6.08,6.0,5.39,5.0,5.0,6.08,5.0,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,8.94,8.06,8.25,8.6,8.6,8.25,9.06,10.3,11.31,10.77,12.04,12.17,13.04,11.4,12.08,13.04,13.34,13.89,13.45,13.0,12.04,12.37,13.6,13.89,13.34,14.14,14.76,0.0203,1.8163,6.118
