timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-21T14:25:44.294444,baseline_doors_0_0_1,2.888,0.692,0.269,5.344,36.018,10.09,73.0,8.911,13.255,5.115,11.817,73.0,15.23,15.26,14.21,13.45,11.66,12.08,13.15,12.04,12.0,9.49,8.54,8.06,8.6,8.49,7.07,8.6,7.62,7.62,6.08,6.08,6.08,6.32,5.83,5.83,6.4,5.66,7.28,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44,9.06,8.06,9.49,10.0,9.9,12.21,11.7,10.05,10.2,11.4,10.82,12.04,10.82,11.18,9.49,10.05,11.05,11.18,11.7,10.82,11.4,12.73,13.6,14.76,13.6,14.14,15.03,-0.0515,1.5586,6.0747
2026-02-21T14:25:44.707937,baseline_doors_0_0_1,2.923,0.7,0.336,0.157,3.871,18.987,56.0,8.96,21.93,10.995,23.808,56.0,26.57,28.16,26.4,25.63,23.54,24.08,25.3,19.65,21.26,25.0,17.46,19.1,16.55,16.28,16.97,16.12,15.03,14.76,13.6,13.04,11.7,13.45,15.03,14.21,15.65,15.03,17.49,17.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,16.03,17.89,16.55,20.62,21.93,20.62,21.84,20.81,22.09,23.26,25.5,24.04,23.32,23.26,22.02,24.21,24.7,25.5,24.08,23.26,24.08,23.6,24.17,26.17,26.08,24.7,26.48,0.0447,1.8576,6.1764
2026-02-21T14:25:45.215728,baseline_doors_0_0_1,2.702,0.851,0.298,-0.212,2.438,20.058,54.0,9.236,22.873,11.418,25.618,54.0,30.53,29.27,28.6,27.86,26.31,24.84,23.77,22.56,23.35,21.84,18.68,17.69,17.26,17.09,16.28,17.26,16.76,15.56,15.52,15.3,14.21,13.93,13.34,14.14,15.52,15.81,17.2,18.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65,19.21,19.0,19.72,18.79,21.21,23.35,23.35,23.77,24.7,25.02,25.81,26.0,25.32,24.84,24.04,23.54,24.76,24.33,25.63,25.61,26.17,27.51,27.66,27.29,27.86,28.02,29.02,0.0139,1.883,6.2432
2026-02-21T14:25:45.522848,baseline_doors_0_0_1,2.671,0.684,0.296,0.813,6.29,18.826,63.0,9.448,21.907,10.483,23.85,63.0,26.02,26.93,25.55,26.08,24.7,23.32,22.09,22.36,22.63,19.03,17.0,14.87,17.12,17.46,16.4,14.56,15.52,15.81,14.56,15.03,12.53,12.53,13.15,13.93,11.7,16.03,14.21,15.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03,18.03,16.55,18.44,19.1,20.25,21.54,20.62,23.09,23.32,23.85,26.0,24.19,23.02,22.09,23.6,22.47,20.22,23.02,24.7,23.0,22.83,26.93,26.02,26.4,23.85,27.02,26.93,0.2557,1.8135,6.0226
2026-02-21T14:25:46.035286,baseline_doors_0_0_1,2.789,0.52,0.176,0.568,5.159,18.429,59.0,9.09,20.816,10.68,23.547,59.0,27.02,27.8,24.7,24.74,24.08,21.1,21.02,20.81,20.1,17.46,17.49,18.11,16.16,15.26,14.04,14.76,13.42,13.04,13.6,13.42,13.04,12.53,13.89,13.04,13.04,15.23,14.56,16.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03,16.16,17.09,19.85,20.0,21.54,23.71,21.02,22.8,24.52,23.26,23.26,23.02,20.62,24.04,23.09,21.93,22.14,22.8,23.35,23.77,23.41,23.6,24.08,24.6,26.08,26.02,26.93,0.1512,1.8597,6.2064
2026-02-21T14:25:46.447502,baseline_doors_0_0_1,3.226,0.713,0.184,0.75,6.218,19.12,63.0,9.445,22.216,10.928,23.985,63.0,29.27,26.0,25.24,25.18,23.71,23.6,24.02,21.93,22.8,20.4,20.25,18.44,17.72,15.52,15.56,15.52,14.32,14.87,14.87,14.32,13.89,15.65,13.0,13.89,15.26,15.03,15.26,15.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03,18.36,17.49,19.1,18.6,20.25,19.42,21.93,21.38,22.85,23.02,24.08,24.6,24.7,23.0,23.71,23.02,22.09,23.26,22.47,23.02,24.17,25.24,26.17,26.57,27.66,27.46,27.86,0.0807,1.8589,6.0721
2026-02-21T14:25:46.853741,baseline_doors_0_0_1,2.908,0.873,0.325,1.158,7.592,18.265,65.0,9.539,21.302,10.12,23.141,65.0,28.16,25.81,27.51,25.5,24.7,20.25,20.22,17.69,19.7,17.0,18.44,19.24,17.12,16.64,16.16,14.04,13.89,13.6,14.32,12.37,11.31,11.18,11.7,13.6,14.87,15.52,14.21,15.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12,15.0,16.16,18.38,19.21,20.1,19.31,22.8,23.35,20.62,22.83,22.02,22.8,24.04,21.59,23.35,24.35,20.4,23.02,23.41,23.19,23.02,21.93,25.02,21.95,25.5,26.17,28.43,-0.027,1.8622,6.1764
2026-02-21T14:25:47.264721,baseline_doors_0_0_1,2.946,0.718,0.276,0.943,6.899,18.836,64.0,9.477,22.117,11.052,23.135,64.0,30.23,27.07,29.07,26.42,23.02,23.32,24.17,21.02,20.62,17.89,19.1,18.38,16.4,17.03,16.55,15.0,12.37,14.76,13.45,14.56,13.93,15.62,13.6,15.3,14.21,16.76,14.32,17.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,18.25,19.31,16.4,18.0,20.25,21.02,21.02,18.44,22.14,22.85,21.93,22.09,22.36,24.41,23.09,22.85,22.8,21.1,21.02,22.47,23.09,23.41,24.04,26.31,27.86,27.02,27.66,0.1476,1.8648,5.916
2026-02-21T14:25:47.674954,baseline_doors_0_0_1,2.489,0.639,0.25,0.259,3.799,18.961,57.0,9.164,21.759,10.595,24.277,57.0,28.79,27.8,28.28,24.35,22.8,25.0,19.92,18.03,22.36,19.31,20.25,18.03,18.79,17.03,15.81,16.76,16.64,14.32,12.04,13.6,12.08,13.04,11.4,13.89,13.15,14.42,17.0,17.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.12,18.38,18.03,18.03,18.6,20.22,22.47,22.36,25.0,23.6,24.04,24.33,22.02,23.09,21.93,25.61,26.48,23.09,26.17,24.74,20.88,23.35,24.74,24.35,24.76,27.46,28.79,24.84,0.0655,1.8535,6.1305
2026-02-21T14:25:48.082992,baseline_doors_0_0_1,3.077,0.613,0.217,1.0,7.404,18.942,65.0,9.512,22.423,10.819,23.373,65.0,29.07,26.42,25.81,26.02,24.6,23.6,24.08,21.54,22.02,20.62,20.4,18.44,17.46,16.28,15.0,15.23,15.0,15.26,15.0,14.04,13.93,14.14,13.93,15.13,14.42,14.32,16.28,15.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.36,17.89,17.12,17.8,18.03,20.22,19.85,20.88,21.84,21.93,23.19,23.41,24.21,23.35,22.14,22.63,20.88,21.59,21.93,21.84,22.36,23.43,25.08,25.08,26.42,26.93,27.07,28.18,-0.0384,1.8367,6.2034
2026-02-21T14:25:48.493312,baseline_doors_0_0_1,3.124,0.632,0.227,0.31,3.469,18.222,55.0,8.976,21.551,9.863,23.022,55.0,29.15,29.12,27.17,26.87,23.77,23.41,23.43,21.59,20.59,19.72,18.11,17.72,17.03,14.32,17.46,15.62,14.04,11.18,12.04,15.23,13.34,12.73,12.17,12.65,12.81,15.03,15.26,16.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76,13.93,15.23,18.68,14.87,17.03,20.22,20.25,23.54,21.63,20.12,26.02,24.7,19.42,20.62,21.21,22.36,21.02,23.02,22.02,24.17,22.47,26.08,25.06,23.6,25.08,25.24,28.64,0.0209,1.8538,6.2166
2026-02-21T14:25:48.903520,baseline_doors_0_0_1,3.231,0.805,0.245,4.72,31.625,10.086,60.0,7.297,12.663,5.853,11.667,60.0,13.6,12.65,13.42,12.04,12.73,11.66,12.08,11.4,11.18,9.06,10.05,9.22,10.44,9.49,8.6,7.81,8.6,7.07,7.21,7.62,7.62,7.62,7.28,8.06,8.06,8.25,8.54,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,9.85,9.43,10.63,10.0,10.3,10.44,12.04,10.05,12.37,12.53,12.81,12.81,11.66,11.7,11.4,11.18,10.05,11.18,11.4,10.3,10.82,11.4,11.4,11.4,13.42,12.17,14.14,-0.6424,1.7936,6.0037
2026-02-21T14:25:49.311934,baseline_doors_0_0_1,2.735,0.612,0.273,1.182,8.097,18.837,67.0,9.71,21.846,10.745,23.688,67.0,29.07,27.29,26.57,25.5,24.33,21.54,20.81,21.02,20.62,19.21,18.44,18.97,16.97,16.49,16.28,14.87,14.87,14.04,12.81,12.08,13.04,13.04,13.42,14.0,14.76,15.81,16.0,16.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97,16.28,17.0,18.36,20.02,20.81,21.93,22.2,21.4,21.84,21.84,22.67,23.19,23.77,25.0,23.19,22.47,24.21,23.35,23.77,23.43,23.35,24.35,24.76,24.74,25.96,26.25,27.46,0.163,1.8653,6.2332
2026-02-21T14:25:49.722134,baseline_doors_0_0_1,3.049,0.718,0.208,0.297,3.581,17.966,54.0,8.771,20.818,10.083,22.768,54.0,25.0,26.4,23.19,24.84,24.35,21.1,21.26,20.62,21.21,19.85,16.16,20.25,20.0,15.81,17.12,15.23,12.53,13.0,13.6,11.66,14.0,12.04,13.04,13.04,13.93,17.2,16.0,14.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.09,13.0,17.72,17.69,13.6,18.97,18.44,18.03,15.52,22.2,21.02,19.31,25.55,23.0,23.6,19.31,22.09,23.02,21.93,20.0,23.02,22.83,25.08,27.8,25.08,26.31,30.0,27.73,0.0656,1.8618,6.1925
2026-02-21T14:25:50.134764,baseline_doors_0_0_1,3.101,0.652,0.223,1.899,11.179,18.555,75.0,10.508,21.697,10.194,23.537,75.0,26.31,25.18,28.07,24.52,21.95,22.85,24.76,21.4,20.59,15.56,16.76,18.25,16.03,15.3,16.0,15.81,12.08,12.81,13.6,12.81,12.53,11.66,12.08,12.65,13.04,14.0,17.46,14.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.64,16.16,16.49,18.03,18.44,20.12,21.4,19.8,20.62,21.84,22.36,25.18,20.62,19.7,21.63,20.52,20.81,23.32,21.19,24.33,25.08,25.02,25.96,25.96,26.93,26.25,29.07,30.23,0.2286,1.608,6.1634
2026-02-21T14:25:50.540499,baseline_doors_0_0_1,2.871,0.678,0.244,0.35,4.329,18.335,56.0,8.837,21.113,10.698,22.974,56.0,28.43,24.08,25.08,24.41,22.02,23.71,22.2,23.02,22.2,20.59,17.03,17.46,16.4,16.12,16.55,13.04,15.03,13.42,12.53,14.04,15.52,14.14,13.34,13.93,14.42,13.6,12.37,15.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.64,18.03,18.11,18.44,19.65,21.19,21.26,22.2,18.03,22.85,22.36,23.35,20.4,24.04,21.93,22.56,20.62,22.67,21.19,24.7,23.43,18.97,22.47,24.04,25.5,26.57,29.0,27.29,-0.0101,1.8796,6.2397
2026-02-21T14:25:50.951758,baseline_doors_0_0_1,3.102,0.71,0.168,0.332,4.182,19.03,58.0,9.199,21.677,10.975,24.191,58.0,28.18,26.63,26.17,23.32,28.64,24.19,21.63,17.46,20.22,21.26,18.68,17.72,19.21,19.31,17.12,15.62,11.7,13.34,13.45,13.34,13.34,15.26,14.14,16.49,14.14,14.32,15.81,15.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.55,15.3,17.8,20.1,21.47,20.12,22.09,20.52,22.8,23.77,25.61,24.08,23.71,22.83,22.2,22.47,25.96,24.04,24.76,25.63,23.54,22.67,23.77,23.77,24.04,26.48,27.46,30.0,-0.039,1.8124,6.1925
2026-02-21T14:25:51.359699,baseline_doors_0_0_1,2.893,0.758,0.224,0.735,5.789,18.773,62.0,9.412,21.698,10.609,23.774,62.0,26.42,27.17,25.81,25.08,25.08,25.0,23.77,23.35,20.62,17.09,20.02,14.42,17.09,14.04,16.12,14.87,14.04,15.26,15.26,13.15,13.6,13.45,14.56,11.7,15.0,14.32,17.09,13.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,16.03,20.25,17.03,19.03,17.03,19.31,23.09,22.02,21.1,21.93,23.85,26.02,22.36,24.17,24.02,21.95,22.83,22.02,25.55,23.26,24.02,24.6,25.0,27.07,25.06,27.78,26.0,-0.0644,1.8332,6.2415
2026-02-21T14:25:51.873109,baseline_doors_0_0_1,2.878,0.54,0.194,5.415,36.847,10.145,72.0,8.716,13.139,5.345,11.869,72.0,14.32,15.62,14.14,13.93,12.81,10.44,11.18,8.94,10.05,9.85,9.22,9.06,9.22,8.6,9.43,9.06,8.06,7.21,6.08,6.71,5.83,6.08,6.71,6.4,7.07,9.22,8.49,9.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,8.06,8.54,8.94,10.0,10.77,12.21,11.05,11.18,11.66,10.05,10.82,9.85,12.17,12.73,11.7,12.17,11.4,12.53,12.04,11.18,11.66,12.04,12.08,12.21,13.04,14.32,13.04,0.0827,1.9065,6.118
2026-02-21T14:25:52.178679,baseline_doors_0_0_1,2.831,0.808,0.282,0.495,4.901,19.068,60.0,9.307,22.072,10.677,24.211,60.0,29.02,26.93,23.6,26.48,26.0,24.19,21.0,22.85,21.4,19.24,16.55,18.03,14.32,17.46,17.03,18.44,14.32,15.56,16.12,15.0,14.21,14.87,13.04,13.42,11.18,15.0,16.28,16.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.97,17.46,18.44,16.76,19.7,18.6,21.1,22.47,22.36,23.35,26.17,24.33,24.04,23.35,22.36,22.47,20.81,22.36,22.47,25.5,23.09,26.25,26.25,26.68,26.57,24.76,27.46,28.46,0.1422,1.8176,6.111
2026-02-21T14:25:52.691293,baseline_doors_0_0_1,3.166,0.671,0.205,0.12,3.601,18.781,55.0,8.896,21.195,10.992,23.912,55.0,27.51,27.02,26.31,24.7,23.02,22.09,19.72,22.47,23.09,21.54,19.85,18.25,13.93,15.56,15.81,14.87,12.73,13.34,14.14,14.14,10.44,13.6,14.14,15.26,15.03,17.03,15.81,15.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03,17.03,19.65,18.97,19.21,21.1,23.26,23.32,23.19,22.02,23.09,22.8,22.67,23.54,23.41,24.21,23.09,25.63,25.61,21.84,23.77,23.43,24.33,24.04,24.76,22.8,26.25,29.0,0.0901,1.8668,5.9847
2026-02-21T14:25:52.998522,baseline_doors_0_0_1,2.788,0.527,0.262,0.521,4.818,19.77,63.0,9.812,22.352,11.355,25.338,63.0,28.02,30.23,25.06,23.09,22.8,22.47,25.32,25.5,25.0,23.41,20.0,18.38,18.03,17.03,16.64,14.04,15.0,11.7,13.0,11.66,14.32,14.04,14.56,15.81,15.13,14.32,13.89,17.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24,17.46,19.7,20.0,21.02,21.84,22.36,24.41,25.3,25.71,29.07,26.08,23.32,25.06,23.02,26.93,23.02,23.0,24.7,25.55,24.0,26.08,25.24,26.0,28.84,26.42,25.02,28.3,0.04,1.8917,6.2432
2026-02-21T14:25:53.510423,baseline_doors_0_0_1,2.984,0.74,0.266,0.296,4.02,20.069,61.0,9.725,22.778,11.307,25.846,61.0,28.28,29.41,27.86,28.0,23.43,23.26,26.02,23.02,18.87,18.11,19.42,21.54,19.0,18.87,17.8,14.0,17.0,13.6,15.52,14.32,12.04,14.32,12.65,15.0,12.65,19.31,19.85,18.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03,18.38,16.28,19.31,19.8,21.38,23.41,25.0,26.17,25.06,21.95,24.33,24.76,25.08,25.5,26.17,26.25,26.31,25.5,26.57,28.16,26.08,24.6,26.08,25.81,26.83,29.27,29.73,0.0713,1.8642,6.1413
2026-02-21T14:25:53.920786,baseline_doors_0_0_1,3.175,0.686,0.216,1.033,7.563,19.015,66.0,9.638,21.998,10.946,23.869,66.0,26.08,25.24,26.08,23.0,25.0,23.26,25.08,21.95,21.1,19.0,18.87,18.6,17.0,15.23,16.64,16.03,16.4,13.04,14.04,14.32,12.73,12.37,14.04,13.42,13.6,16.16,14.87,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,21.02,17.69,19.7,22.2,19.21,21.02,21.93,23.35,21.0,21.4,23.77,21.84,24.04,24.19,23.41,24.04,23.77,21.84,22.8,23.54,25.3,25.61,25.5,25.71,27.2,27.46,26.4,0.0831,1.8809,6.2034
2026-02-21T14:25:54.332193,baseline_doors_0_0_1,2.975,0.668,0.224,2.407,14.519,14.064,61.0,8.232,16.351,7.86,17.804,61.0,22.56,18.03,18.6,19.1,18.36,15.26,16.03,15.0,15.23,12.17,12.81,13.42,12.17,11.66,12.53,12.04,9.43,8.54,10.2,9.22,10.44,10.05,9.43,10.3,11.0,11.4,10.77,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,13.0,13.34,14.21,13.0,15.26,16.12,17.03,14.87,17.09,16.16,16.4,18.11,18.36,18.36,18.03,18.03,16.55,17.03,19.42,17.46,16.12,17.8,16.76,19.42,19.85,20.88,21.84,0.0037,1.851,6.2277
2026-02-21T14:25:54.738705,baseline_doors_0_0_1,2.334,0.813,0.334,3.388,20.474,13.042,68.0,8.887,16.16,7.685,15.18,68.0,10.2,23.77,21.19,13.6,14.87,20.0,13.6,16.28,13.15,14.14,13.93,12.73,10.2,13.04,8.6,12.04,10.3,11.66,7.62,10.44,10.0,15.23,8.06,9.22,2.24,10.82,9.06,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.14,8.54,13.34,13.93,13.15,13.42,12.17,15.65,11.31,15.03,18.38,19.92,17.46,13.6,15.0,16.4,16.12,14.04,17.09,14.32,19.1,17.8,10.44,18.03,14.21,11.4,13.04,13.42,-0.1015,1.9119,6.2277
2026-02-21T14:25:55.147927,baseline_doors_0_0_1,2.93,0.46,0.247,0.87,6.985,18.118,61.0,8.989,20.839,10.785,22.52,61.0,25.08,25.61,25.63,25.5,23.02,21.47,22.36,21.1,18.87,17.26,18.36,17.46,15.13,15.0,16.16,15.03,14.21,13.6,12.17,13.6,16.97,12.37,10.77,13.45,14.14,15.23,16.64,17.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,17.49,17.0,19.1,18.38,19.65,19.31,20.62,21.1,23.26,20.25,21.02,20.81,24.6,21.1,23.02,22.83,21.21,22.2,22.14,24.19,24.21,23.26,24.02,25.55,22.2,23.0,25.55,0.1604,1.846,6.1588
