timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-21T14:31:40.133671,baseline_doors_0_1_1,2.956,0.493,0.187,1.154,8.417,20.2,71.0,10.189,23.747,11.616,25.006,71.0,27.89,28.64,29.0,28.46,25.96,25.5,23.77,21.21,21.26,20.4,19.42,19.85,19.92,18.25,17.03,17.49,16.0,17.89,15.62,14.14,14.76,15.81,16.28,16.12,15.26,17.26,17.0,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12,14.32,17.69,20.02,21.02,20.62,24.0,22.8,25.08,26.02,23.32,22.14,24.52,26.91,23.19,22.8,25.46,23.77,26.25,24.76,27.2,25.32,24.08,25.0,27.46,25.46,25.96,28.64,0.1239,1.8663,6.118
2026-02-21T14:31:40.543131,baseline_doors_0_1_1,3.197,0.696,0.235,0.88,7.1,19.96,67.0,9.84,23.632,11.45,24.579,67.0,30.59,28.28,28.64,24.74,23.35,23.09,23.26,23.85,22.36,23.77,23.43,22.09,19.24,16.64,18.03,15.26,16.12,16.03,14.87,15.62,16.49,17.0,15.0,14.14,17.09,16.12,18.25,19.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,16.16,17.8,18.0,18.79,21.1,24.08,22.2,20.88,24.74,23.35,23.35,21.47,26.63,25.0,26.93,22.47,22.02,26.08,25.63,23.54,22.47,25.5,26.31,26.4,26.93,25.71,29.07,0.2156,1.8452,6.0476
2026-02-21T14:31:40.952252,baseline_doors_0_1_1,2.897,0.645,0.236,0.943,6.846,19.393,66.0,9.786,22.71,11.052,24.188,66.0,29.27,27.66,27.51,30.08,24.76,23.41,22.2,19.85,21.84,19.65,19.1,18.68,18.11,17.03,18.38,16.12,14.32,14.76,13.15,15.0,13.89,13.15,16.4,14.32,16.49,16.4,19.31,17.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,15.65,15.65,17.0,17.2,20.25,21.21,22.67,21.19,21.19,23.43,19.1,22.36,24.19,23.09,24.41,23.41,23.09,25.61,26.83,26.02,23.85,25.5,26.02,26.42,25.94,29.02,27.59,-0.114,1.8501,6.1964
2026-02-21T14:31:41.362230,baseline_doors_0_1_1,2.904,0.561,0.174,2.863,17.821,14.611,67.0,8.766,17.473,8.136,18.06,67.0,20.4,21.63,20.12,19.42,17.2,16.76,18.44,14.76,14.04,14.32,14.21,15.13,13.42,13.45,13.15,10.77,10.0,10.44,12.37,9.9,10.2,8.94,12.21,10.05,13.04,14.32,14.14,13.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,11.18,13.04,11.31,12.04,13.89,14.32,17.46,18.6,17.46,17.26,16.4,18.03,18.44,14.87,18.03,18.38,16.49,17.72,20.52,18.44,20.25,19.1,18.25,18.68,18.87,20.02,19.72,-0.0242,1.8215,6.0858
2026-02-21T14:31:41.775104,baseline_doors_0_1_1,3.18,0.534,0.163,0.124,3.91,20.201,59.0,9.423,23.602,11.35,25.403,59.0,27.29,27.46,28.79,27.89,27.59,24.35,24.74,26.17,22.47,21.21,18.44,20.25,17.46,19.21,18.97,17.26,18.03,18.79,15.0,15.26,14.21,18.11,15.23,14.87,16.28,15.65,16.55,17.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,20.25,18.36,18.25,19.42,17.89,20.88,22.02,21.38,25.08,25.55,26.02,26.4,25.55,24.08,25.81,26.4,24.33,23.85,26.4,25.08,24.21,27.31,26.17,27.2,28.18,29.15,27.8,-0.1205,1.8617,6.2447
2026-02-21T14:31:42.181096,baseline_doors_0_1_1,2.815,0.633,0.22,0.176,4.003,19.016,56.0,8.924,21.571,11.36,23.887,56.0,28.16,29.21,24.7,24.02,23.85,21.84,23.54,22.67,21.47,17.0,18.03,20.88,17.03,16.64,16.64,14.32,14.32,12.81,15.3,14.56,14.21,14.87,14.14,14.21,18.97,17.03,18.38,17.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,18.36,18.25,18.36,19.24,19.0,18.87,20.62,21.0,21.93,24.35,21.54,26.08,23.19,25.63,24.84,22.36,25.0,22.02,23.54,24.04,23.35,25.3,26.17,26.17,25.3,25.0,29.21,0.0436,1.8822,6.1413
2026-02-21T14:31:42.693173,baseline_doors_0_1_1,2.763,0.642,0.228,1.387,9.099,20.405,75.0,10.704,24.166,11.299,25.508,75.0,30.53,29.41,28.28,28.3,27.31,23.77,25.08,22.09,23.77,23.41,21.1,19.42,18.38,17.2,17.0,15.81,16.28,15.03,15.0,15.3,14.87,14.76,14.42,14.14,15.81,15.23,17.26,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.11,18.25,17.09,18.87,19.85,20.62,21.93,22.56,23.02,24.52,24.6,25.61,25.5,24.7,25.3,24.33,24.0,25.32,24.35,26.42,25.61,25.5,27.46,26.4,28.16,28.44,28.02,29.43,-0.0132,1.558,6.0708
2026-02-21T14:31:43.103253,baseline_doors_0_1_1,2.78,0.518,0.151,4.629,30.422,10.53,64.0,7.884,13.581,5.517,12.403,64.0,14.87,15.52,15.23,14.42,12.81,12.04,11.4,11.66,12.53,12.08,10.44,11.4,8.25,9.06,9.06,9.06,8.25,7.28,8.25,7.62,6.71,6.71,9.22,7.81,8.49,8.94,8.94,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.54,8.54,7.07,9.06,9.22,10.77,10.3,10.0,11.66,11.66,11.7,13.15,11.0,12.04,12.37,12.65,12.08,12.21,12.04,11.31,12.21,13.89,13.42,13.93,13.34,15.13,16.0,-0.0867,1.7879,6.0226
2026-02-21T14:31:43.512174,baseline_doors_0_1_1,3.197,0.674,0.189,2.693,16.666,14.299,64.0,8.447,17.402,7.826,17.514,64.0,21.02,20.0,19.03,16.64,16.76,19.24,16.28,14.42,18.25,20.0,14.56,12.08,14.87,12.08,13.04,11.4,10.44,10.2,9.43,11.7,11.05,11.66,13.04,11.0,10.77,10.77,12.17,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.21,13.34,12.37,13.6,12.17,16.16,15.26,18.03,19.21,15.81,15.81,18.38,14.56,17.26,17.69,17.46,20.25,17.8,16.49,18.97,14.76,18.03,18.87,16.55,20.1,19.24,18.6,0.0466,1.8782,6.1925
2026-02-21T14:31:43.924341,baseline_doors_0_1_1,3.043,0.5,0.186,1.865,12.078,19.169,75.0,10.261,22.476,11.027,23.785,75.0,27.29,27.51,24.6,23.85,23.35,21.4,24.19,20.62,23.54,20.22,17.03,17.26,15.52,17.46,16.4,17.03,16.28,15.62,13.89,13.93,15.23,14.32,16.12,15.3,17.46,17.89,16.12,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03,16.28,17.0,16.4,18.44,16.16,18.38,22.36,21.0,21.38,22.47,24.19,22.67,25.61,23.26,22.85,21.84,23.09,25.18,24.04,25.63,27.46,23.43,24.84,25.24,26.42,26.93,25.0,0.3216,1.9818,6.095
2026-02-21T14:31:44.331856,baseline_doors_0_1_1,2.952,0.637,0.226,1.095,8.789,19.996,69.0,9.785,23.862,11.708,24.216,69.0,27.89,28.79,27.29,26.4,25.5,23.02,24.17,23.09,23.35,22.0,21.1,19.42,18.97,19.7,17.49,17.8,16.28,17.03,15.81,17.0,16.55,15.52,16.28,16.03,17.12,17.72,17.89,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.09,17.49,17.8,18.6,19.72,20.25,21.38,23.0,22.56,23.77,23.02,24.76,24.21,23.71,23.41,22.36,23.0,23.09,25.0,23.77,24.7,24.21,24.76,25.0,25.94,26.57,26.48,28.07,-0.4795,1.8195,6.1882
2026-02-21T14:31:44.742430,baseline_doors_0_1_1,2.898,0.691,0.196,1.132,7.719,18.752,66.0,9.631,21.672,10.309,24.025,66.0,28.64,23.09,27.86,23.85,20.0,19.8,21.4,21.63,22.14,20.62,17.03,17.03,18.44,15.52,16.16,17.2,16.28,16.28,12.73,13.42,13.89,14.32,15.3,14.56,15.03,15.52,15.65,17.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04,13.93,15.0,15.56,17.8,18.38,19.65,22.2,20.22,22.14,23.26,24.84,21.26,25.81,24.19,23.41,25.18,25.02,24.19,26.57,24.7,23.85,26.17,22.02,24.21,27.46,26.25,25.96,0.2761,1.9601,6.0811
2026-02-21T14:31:45.152886,baseline_doors_0_1_1,3.123,0.512,0.144,1.273,8.958,20.114,72.0,10.25,24.159,11.312,24.654,72.0,29.27,29.15,29.15,25.96,26.4,23.32,24.76,23.43,23.85,21.47,20.25,20.4,20.0,17.12,18.44,18.03,15.65,16.64,15.62,16.4,15.62,14.76,16.76,15.13,15.0,15.13,16.55,15.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21,20.88,18.0,15.13,21.19,18.36,22.8,22.02,23.85,22.85,22.2,25.18,23.41,23.71,22.8,24.76,24.41,23.71,24.7,24.08,24.0,24.33,26.25,25.08,26.63,27.66,28.43,29.53,-0.2748,1.5971,6.077
2026-02-21T14:31:45.561005,baseline_doors_0_1_1,3.11,0.63,0.222,0.922,7.735,19.278,65.0,9.403,22.706,11.414,23.512,65.0,26.48,26.17,27.0,26.31,23.77,22.47,22.83,22.47,22.02,19.85,18.36,20.12,17.09,19.65,18.25,16.28,17.03,15.03,15.13,15.52,15.52,16.16,16.55,14.21,18.44,13.45,15.26,21.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,19.21,16.28,18.87,19.7,20.12,21.84,20.02,20.4,21.19,21.47,22.2,26.17,22.02,24.17,22.36,22.56,24.08,23.02,24.08,24.04,23.77,24.6,24.41,24.84,26.91,25.81,27.29,-0.1522,1.9467,6.1579
2026-02-21T14:31:45.970263,baseline_doors_0_1_1,3.137,0.643,0.204,0.927,6.522,20.549,70.0,10.467,23.828,11.617,25.945,70.0,29.83,27.07,29.0,29.27,26.93,25.96,28.3,23.43,20.0,23.32,21.1,18.03,17.03,17.26,17.0,17.46,16.28,15.23,13.0,14.87,14.87,14.21,16.12,17.09,17.09,18.25,17.12,18.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03,17.03,18.0,18.68,19.31,19.72,19.85,22.2,22.8,22.2,24.19,27.66,26.93,27.78,21.26,26.25,26.93,29.15,24.74,27.46,25.0,24.19,25.0,29.15,29.15,30.0,28.28,30.61,0.328,1.8777,6.0305
2026-02-21T14:31:46.379984,baseline_doors_0_1_1,2.973,0.598,0.177,4.887,32.548,10.444,66.0,8.062,13.42,5.708,12.124,66.0,14.04,15.3,13.42,15.26,14.21,12.81,11.4,13.0,10.3,10.44,10.2,10.05,9.06,10.0,8.25,8.25,7.62,7.21,7.81,7.21,7.81,8.6,8.94,8.54,7.28,7.0,9.0,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49,9.43,8.49,7.81,9.43,9.49,8.25,12.0,11.4,12.08,10.82,12.04,13.04,11.18,11.18,12.17,10.05,11.18,11.7,11.66,14.42,12.81,12.04,12.81,13.89,13.42,14.56,14.04,-0.1775,1.6621,6.1406
2026-02-21T14:31:46.789262,baseline_doors_0_1_1,3.007,0.788,0.364,1.332,8.493,20.301,74.0,10.686,23.547,11.306,25.788,74.0,30.87,25.0,26.31,26.02,27.89,24.7,23.71,22.63,24.04,22.2,16.55,20.62,18.44,18.03,17.03,14.56,15.52,14.87,15.23,16.28,16.28,15.26,15.65,17.09,16.16,15.03,20.4,18.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28,16.12,15.52,17.12,20.1,18.03,20.12,20.52,20.52,23.26,25.63,24.19,22.36,25.96,25.06,27.46,28.32,26.4,25.06,28.79,25.3,27.29,26.0,25.96,28.16,31.76,31.62,27.59,0.3026,1.891,6.0923
2026-02-21T14:31:47.199720,baseline_doors_0_1_1,2.65,0.494,0.215,1.529,10.352,20.429,76.0,10.604,23.631,11.825,25.585,76.0,30.0,26.0,26.93,25.08,26.63,21.93,20.52,21.93,24.6,21.59,21.59,16.03,18.44,19.65,17.89,17.89,16.4,16.28,15.62,15.26,14.76,17.09,16.28,17.03,16.03,16.76,18.36,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12,15.03,19.24,20.4,21.02,21.1,23.35,22.2,23.77,25.32,24.19,24.74,26.4,26.08,24.04,24.41,26.42,25.3,25.5,26.02,25.08,25.71,25.08,24.7,28.84,26.87,28.84,30.02,0.2922,1.9483,6.162
2026-02-21T14:31:47.711241,baseline_doors_0_1_1,2.438,0.704,0.318,5.214,35.019,10.387,72.0,8.786,13.011,5.298,12.741,72.0,15.81,13.0,12.81,13.6,12.04,11.18,11.7,11.18,11.05,10.2,8.25,8.94,8.06,8.6,7.81,9.22,6.71,6.71,7.28,7.07,7.07,7.07,7.07,6.71,7.62,9.22,8.49,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.28,7.81,8.49,8.6,10.77,10.2,11.0,10.2,10.77,12.04,12.04,12.53,12.08,12.37,13.04,13.0,12.37,14.32,13.42,13.6,14.87,13.45,13.89,14.32,12.65,14.14,14.0,0.4147,1.6901,6.0382
2026-02-21T14:31:48.019636,baseline_doors_0_1_1,3.064,0.55,0.148,1.205,8.76,20.096,71.0,10.123,23.489,11.556,25.009,71.0,30.08,26.57,28.3,26.25,25.5,20.81,24.7,22.8,21.21,21.02,18.68,18.97,18.79,18.36,17.8,16.28,18.6,15.65,14.42,17.46,13.93,15.81,16.03,14.14,18.03,18.03,18.87,18.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.09,18.03,17.69,19.42,18.79,18.44,23.02,22.0,22.8,23.41,22.02,25.61,25.81,24.35,25.5,26.17,25.08,23.35,25.5,25.5,24.84,23.43,26.17,27.2,26.42,28.46,25.5,28.07,0.2566,2.0013,6.2208
2026-02-21T14:31:48.529078,baseline_doors_0_1_1,2.696,0.593,0.264,4.832,32.08,10.927,69.0,8.456,13.282,5.854,13.522,69.0,14.04,14.32,13.0,12.53,12.81,12.04,11.4,9.43,11.7,10.44,9.06,9.06,8.54,9.49,10.3,8.06,9.22,7.07,8.49,8.94,7.28,7.0,7.28,8.06,11.18,7.0,11.7,9.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.54,8.54,8.06,11.4,9.43,12.21,11.18,11.05,14.32,13.0,13.45,16.28,13.45,14.32,13.34,13.6,14.04,14.04,15.3,11.4,14.56,13.6,14.21,13.45,13.04,14.32,13.34,0.3497,1.9655,6.1588
2026-02-21T14:31:48.939610,baseline_doors_0_1_1,3.155,0.728,0.234,0.549,5.806,19.611,62.0,9.353,23.48,11.377,23.778,62.0,27.46,29.55,27.89,29.43,24.19,26.02,24.19,20.88,23.85,23.71,21.02,18.44,17.03,19.1,17.03,15.81,17.0,16.12,16.55,15.81,14.14,15.3,15.0,17.03,15.52,18.79,17.46,15.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76,18.87,17.03,19.85,18.03,19.31,21.84,21.21,20.1,22.2,22.85,23.32,24.84,23.35,23.6,22.36,23.09,22.56,22.02,26.02,24.19,26.48,22.56,25.0,26.4,26.63,26.25,26.25,-0.1099,1.8565,6.1204
2026-02-21T14:31:49.348954,baseline_doors_0_1_1,2.785,0.859,0.301,0.583,5.022,19.72,63.0,9.753,23.004,11.042,24.869,63.0,29.73,29.73,27.29,27.2,25.0,24.41,24.19,21.54,22.2,22.2,20.62,16.12,19.92,17.46,14.76,18.44,15.62,16.12,13.89,13.6,14.14,17.03,17.03,14.56,15.52,15.65,15.0,18.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24,16.4,14.32,18.6,16.28,19.72,18.03,22.09,20.1,21.54,23.6,25.5,23.6,22.36,23.26,26.31,23.0,24.08,26.68,27.2,26.63,27.2,26.17,27.2,29.68,26.25,28.46,28.16,0.2938,1.6821,6.2
2026-02-21T14:31:49.758900,baseline_doors_0_1_1,3.2,0.594,0.152,4.553,29.661,10.611,65.0,8.065,13.175,5.476,13.065,65.0,15.52,15.23,15.26,12.04,11.4,11.66,13.0,9.22,13.04,10.0,10.2,10.77,10.3,8.6,8.49,8.6,6.4,7.62,6.32,8.0,8.06,6.08,8.54,8.06,6.4,7.07,11.18,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.25,8.06,7.81,8.49,9.43,11.66,12.37,11.05,10.77,13.6,11.4,11.31,12.81,13.89,13.6,13.04,13.04,13.04,13.0,13.89,12.81,13.45,13.6,13.89,14.87,15.3,15.03,0.4545,1.6802,6.1296
2026-02-21T14:31:50.168758,baseline_doors_0_1_1,2.946,0.679,0.239,-0.144,2.838,19.426,53.0,8.894,22.766,11.306,23.988,53.0,29.41,27.8,27.78,28.79,23.54,23.19,25.18,22.36,20.62,21.93,21.47,17.03,20.12,18.44,18.44,18.6,18.36,14.42,14.56,13.04,16.28,15.03,16.12,15.13,15.13,15.81,17.0,17.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.03,16.0,20.1,18.03,22.36,17.69,21.26,20.62,19.7,23.54,27.02,28.02,19.31,21.19,25.55,24.04,20.62,21.4,23.85,25.08,25.3,23.54,23.09,24.02,27.46,25.3,29.55,28.3,-0.3368,1.7707,6.0341
2026-02-21T14:31:50.580817,baseline_doors_0_1_1,3.156,0.695,0.223,0.993,6.868,19.99,69.0,10.248,22.999,11.106,25.599,69.0,29.41,27.02,28.32,26.4,28.18,22.85,22.56,22.56,22.02,21.21,18.25,19.7,17.46,17.89,15.65,16.12,14.42,12.04,16.28,15.62,14.76,15.65,15.52,14.32,16.12,14.32,16.76,19.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,17.0,16.12,18.97,19.7,19.21,21.93,24.19,23.71,22.47,26.08,25.18,24.04,27.51,23.26,24.41,24.84,23.35,25.0,25.06,25.5,25.96,26.93,26.08,29.0,30.41,28.44,29.83,0.0182,1.6904,6.087
2026-02-21T14:31:50.987882,baseline_doors_0_1_1,3.122,0.643,0.194,1.523,9.683,19.421,73.0,10.346,23.595,10.509,23.944,73.0,27.0,30.15,30.36,26.0,24.19,23.43,23.35,21.95,24.7,23.71,22.2,18.11,17.0,17.46,16.76,16.55,15.62,14.87,15.62,13.45,12.81,14.76,14.32,14.04,15.0,14.56,16.16,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12,15.3,14.87,17.46,18.44,19.85,21.1,19.7,20.22,24.0,22.14,23.71,25.0,24.08,25.06,22.85,23.41,22.36,23.02,23.54,23.77,24.6,26.63,24.84,25.5,26.4,26.4,28.46,-0.176,1.6125,6.1835
