timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-21T15:03:05.954561,movement_0_0_0_stairs,3.185,1.303,0.618,1.157,6.768,23.715,89.0,13.505,28.8,11.097,30.907,89.0,35.13,34.44,32.25,33.06,32.02,30.87,32.06,29.83,26.93,22.56,24.76,22.2,23.41,22.8,22.02,20.12,17.8,19.0,17.03,17.49,12.04,15.0,10.3,10.05,9.43,12.37,8.06,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93,24.7,21.54,25.24,24.0,29.15,26.4,28.16,28.43,26.68,28.23,31.62,32.25,32.76,31.3,31.0,30.23,31.02,32.25,31.83,29.73,30.08,29.7,31.58,35.74,34.66,31.78,34.54,0.1847,1.8543,6.2208
2026-02-21T15:03:06.541446,movement_0_0_0_stairs,3.026,1.511,0.829,5.134,34.262,12.424,89.0,10.973,15.47,6.239,15.421,89.0,18.03,15.0,15.81,14.32,15.52,13.45,13.93,14.32,13.45,12.37,11.7,11.31,10.44,9.49,8.49,8.06,7.28,7.21,8.06,7.62,7.81,7.28,6.08,6.4,6.71,5.0,5.66,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,12.81,13.04,13.42,14.32,15.03,14.87,14.56,15.23,14.42,14.0,15.26,15.23,15.3,15.56,16.16,15.13,15.62,14.87,14.32,14.87,14.56,14.87,15.0,16.28,17.46,18.44,17.26,0.0878,1.8619,6.0858
2026-02-21T15:03:06.951235,movement_0_0_0_stairs,2.906,1.046,0.643,4.954,32.355,13.679,103.0,12.967,18.077,5.41,17.374,103.0,21.59,21.19,21.26,19.42,18.97,16.28,16.28,14.87,15.0,14.04,12.53,13.04,12.04,11.18,10.0,10.2,8.54,7.81,7.28,5.1,5.66,4.12,4.12,4.47,4.47,5.1,5.39,5.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.4,12.0,13.04,14.76,15.03,15.81,15.65,16.12,15.62,16.16,15.3,16.28,15.52,15.52,16.97,17.46,17.72,17.69,18.97,18.25,19.21,19.31,19.24,19.85,19.92,20.62,0.0967,1.872,6.2166
2026-02-21T15:03:07.258418,movement_0_0_0_stairs,3.001,1.198,0.62,1.417,8.412,23.464,89.0,12.991,27.899,11.881,30.286,89.0,36.22,34.44,32.45,32.14,30.87,29.41,27.29,25.08,25.0,25.18,23.26,23.6,22.2,21.54,20.62,19.65,19.42,17.69,15.52,15.3,14.87,13.6,14.14,13.45,13.93,15.13,13.6,13.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,22.36,21.47,23.09,23.02,24.7,25.5,27.59,28.16,28.16,28.32,28.44,28.23,28.6,28.07,29.07,29.41,30.15,31.38,30.81,31.26,30.68,32.02,31.4,33.24,34.21,35.36,36.25,0.0944,1.8601,6.1506
2026-02-21T15:03:07.771071,movement_0_0_0_stairs,3.001,0.692,0.306,4.926,32.401,12.571,88.0,10.95,16.173,5.761,15.634,88.0,18.87,17.89,17.03,16.4,14.87,15.52,14.87,14.56,14.56,13.45,12.65,11.18,10.63,10.44,9.49,8.49,8.25,7.62,7.81,7.07,7.28,7.07,6.32,6.0,5.83,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.4,12.17,12.08,13.6,13.04,13.89,13.42,14.04,13.45,14.32,14.87,15.0,15.13,15.23,15.62,16.12,16.16,15.62,15.13,15.23,15.81,16.03,16.12,18.03,18.0,18.36,18.36,0.1247,1.8794,6.0049
2026-02-21T15:03:08.077322,movement_0_0_0_stairs,3.114,1.366,0.617,4.726,30.762,13.828,92.0,11.488,17.379,6.484,17.45,92.0,19.42,19.8,18.68,20.22,17.03,16.16,16.03,14.42,13.93,11.05,12.21,11.66,12.0,12.08,11.4,11.4,11.18,8.6,7.62,8.06,8.06,5.83,7.0,5.83,7.62,8.06,8.6,7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.05,13.04,12.21,14.0,15.65,14.32,15.03,14.76,17.0,18.03,17.49,16.16,16.49,15.62,18.03,17.12,18.36,18.03,18.03,17.46,17.69,18.44,17.72,19.1,18.25,20.25,20.52,0.1372,1.8959,6.1661
2026-02-21T15:03:08.589351,movement_0_0_0_stairs,3.149,1.268,0.544,4.938,32.471,13.741,96.0,11.936,17.566,6.236,17.253,96.0,20.62,19.42,19.03,18.38,16.64,18.0,15.26,14.42,15.03,12.53,10.77,11.18,12.04,11.7,10.2,11.31,10.3,9.0,9.43,7.62,7.0,7.07,6.32,6.32,6.4,6.32,7.07,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,12.65,12.81,12.0,13.04,13.93,14.32,15.62,15.3,17.46,15.81,17.03,16.55,16.64,16.0,15.81,16.16,16.12,16.4,18.38,18.25,18.44,19.31,19.24,19.21,18.97,18.68,19.85,0.0205,1.8807,6.1413
2026-02-21T15:03:09.000982,movement_0_0_0_stairs,3.078,1.202,0.713,2.817,16.244,14.22,68.0,9.166,18.542,6.666,17.306,68.0,22.67,22.36,21.38,20.62,18.97,17.26,18.44,18.03,17.12,17.2,15.23,14.04,14.76,12.08,13.0,12.53,10.3,12.0,12.21,11.18,10.0,9.43,10.0,9.22,8.54,8.6,9.06,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,11.0,10.82,11.18,13.04,11.18,12.08,13.15,13.04,12.37,13.34,16.28,14.56,16.49,16.28,18.03,17.12,17.2,17.46,18.11,18.03,18.38,19.24,21.26,21.02,21.21,22.8,23.26,0.0266,1.8817,6.1661
2026-02-21T15:03:09.411532,movement_0_0_0_stairs,3.147,1.248,0.472,2.035,11.456,24.683,105.0,14.816,29.43,12.265,32.004,105.0,38.95,37.01,35.78,33.84,32.25,29.15,29.21,28.44,27.51,25.46,25.0,22.2,22.2,21.47,20.0,19.7,17.2,17.26,15.52,14.87,13.93,14.04,14.42,13.89,15.03,15.23,14.21,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,22.14,23.54,23.43,24.7,26.31,26.4,27.31,27.17,28.43,28.79,29.27,30.61,30.87,30.07,31.38,32.45,31.14,33.24,31.89,33.73,33.24,33.97,34.18,36.35,36.4,38.08,39.12,-0.0156,1.9094,6.2166
2026-02-21T15:03:09.817963,movement_0_0_0_stairs,3.048,0.936,0.443,1.62,7.797,14.954,61.0,9.209,18.95,6.781,18.941,61.0,25.32,25.0,28.07,22.02,20.12,20.25,19.31,21.02,19.21,16.12,13.89,15.0,14.0,14.21,11.7,11.05,12.21,10.05,9.85,8.54,8.25,6.4,10.2,7.0,7.07,9.22,9.85,7.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,10.44,13.0,13.42,14.0,14.87,12.37,13.42,14.76,16.0,17.03,17.46,17.89,19.24,17.0,18.38,17.26,16.12,17.09,19.03,19.1,21.1,23.77,24.7,24.19,24.76,23.19,22.85,0.2498,1.9035,5.8949
2026-02-21T15:03:10.228432,movement_0_0_0_stairs,2.812,0.889,0.365,0.051,1.042,21.623,60.0,11.235,27.274,9.596,27.708,60.0,36.14,34.21,33.24,34.48,31.78,31.83,29.41,30.81,26.17,25.08,24.33,22.02,22.14,20.4,21.93,20.25,18.25,17.69,17.46,15.13,14.42,12.53,12.0,11.18,10.82,10.05,11.18,13.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26,18.44,17.72,17.46,16.97,18.44,20.62,21.21,22.56,22.14,26.25,24.33,24.7,24.21,25.32,25.3,27.59,24.52,26.25,30.48,28.46,32.02,29.83,35.11,32.56,33.3,35.74,37.11,0.1059,1.7938,6.118
2026-02-21T15:03:10.637345,movement_0_0_0_stairs,2.841,0.487,0.187,3.06,17.621,12.512,64.0,8.605,15.757,5.798,15.824,64.0,18.97,19.92,18.6,19.1,17.46,16.64,16.0,15.81,14.32,12.17,11.4,10.44,10.44,10.63,10.2,10.44,9.22,9.06,8.25,7.81,7.28,6.32,5.66,6.08,6.32,7.21,8.0,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.31,11.18,10.77,10.82,12.0,12.81,12.65,12.65,14.42,14.0,13.89,14.76,15.0,14.42,14.32,13.15,14.21,14.56,15.81,17.03,17.12,18.97,19.21,20.1,19.7,19.24,20.1,0.0981,1.9131,6.1033
2026-02-21T15:03:11.046679,movement_0_0_0_stairs,2.769,0.626,0.297,3.755,23.074,12.215,69.0,8.923,15.203,5.907,15.385,69.0,19.42,18.38,18.25,17.69,16.49,15.52,14.21,13.15,12.53,12.08,11.05,11.4,10.44,11.18,9.22,9.49,8.25,7.81,7.62,6.08,5.66,6.08,5.83,6.4,7.07,7.62,7.21,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.7,11.4,11.4,12.0,12.21,12.65,13.93,13.6,15.0,14.42,15.23,14.32,14.87,14.32,13.93,13.6,14.0,15.26,15.65,17.12,17.2,17.46,17.12,17.03,17.46,17.09,17.2,-0.0767,1.8868,6.1661
2026-02-21T15:03:11.456344,movement_0_0_0_stairs,2.622,0.477,0.339,4.974,32.826,13.105,90.0,11.131,16.697,6.272,16.199,90.0,18.6,18.38,18.44,16.28,17.03,13.93,13.89,15.03,14.42,13.89,13.04,11.66,11.66,11.0,9.43,9.43,8.0,9.43,8.06,9.0,8.6,6.71,8.06,7.28,8.6,7.28,5.83,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.63,12.65,11.4,12.73,14.32,13.6,14.42,14.04,13.04,13.42,14.56,15.62,16.76,16.49,15.62,17.26,16.76,15.56,16.12,16.55,14.76,17.12,17.2,17.49,19.03,20.81,20.12,0.108,1.8598,6.2306
2026-02-21T15:03:11.967891,movement_0_0_0_stairs,3.139,0.756,0.418,0.62,3.671,24.298,81.0,13.284,28.992,11.904,31.648,81.0,36.4,39.56,37.54,34.13,35.0,31.06,36.12,30.02,28.64,25.5,24.84,26.25,23.26,19.85,15.52,17.46,18.38,18.03,17.46,12.81,14.32,15.65,13.04,12.17,12.37,13.45,10.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.08,21.47,23.09,24.76,26.93,25.96,27.2,29.07,26.63,29.68,29.43,27.59,29.61,29.73,29.83,30.27,31.02,30.81,33.06,31.76,31.76,31.02,33.84,32.7,37.22,35.81,39.4,38.83,0.1018,1.8584,6.2
2026-02-21T15:03:12.275777,movement_0_0_0_stairs,3.084,0.705,0.33,4.754,30.736,13.117,89.0,11.153,17.514,5.879,15.829,89.0,21.95,21.1,20.81,21.1,18.11,17.49,15.81,13.04,14.21,14.32,12.04,11.4,11.7,11.18,11.18,10.0,9.0,9.85,7.21,7.28,6.71,6.71,6.0,6.71,7.21,7.07,7.62,7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63,10.2,10.3,11.66,12.04,12.81,13.0,13.6,14.21,15.81,14.32,14.87,13.15,14.32,14.42,15.13,14.87,15.81,16.03,16.16,17.03,17.26,18.03,18.38,17.46,19.31,18.03,17.03,0.1004,1.8735,6.1033
2026-02-21T15:03:12.685162,movement_0_0_0_stairs,2.851,0.63,0.283,4.829,31.465,13.116,91.0,11.384,17.235,5.761,16.204,91.0,18.79,19.24,18.11,18.6,17.46,16.28,16.28,16.16,16.12,13.89,12.65,12.04,10.0,10.44,10.44,9.9,9.22,9.22,8.49,7.62,8.06,7.21,5.83,5.39,5.39,5.83,5.0,6.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,10.63,12.0,12.53,11.66,13.04,12.81,13.6,12.65,13.45,16.03,15.81,17.8,17.03,15.23,16.28,14.32,14.76,14.42,16.0,15.65,16.12,17.03,19.24,18.6,20.1,20.12,19.42,-0.0088,1.8369,6.0978
2026-02-21T15:03:14.221189,movement_0_0_0_stairs,2.843,0.559,0.357,5.042,33.331,12.931,91.0,11.259,17.136,5.905,15.624,91.0,19.1,20.0,18.38,19.1,17.2,16.16,15.13,13.45,13.42,14.14,13.45,13.42,11.05,12.21,12.08,9.0,10.77,7.07,7.0,6.71,6.4,7.07,7.62,6.4,7.28,8.0,7.81,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49,10.82,10.05,10.0,11.66,13.34,12.21,14.87,15.13,13.45,13.6,13.34,15.62,13.34,14.87,15.56,15.52,14.56,15.62,17.09,15.13,15.81,17.46,17.03,19.42,18.38,17.12,18.6,0.0358,1.8849,6.1925
2026-02-21T15:03:14.222213,movement_0_0_0_stairs,2.419,0.447,0.455,5.062,33.51,12.422,87.0,10.743,16.118,5.923,15.098,87.0,19.21,18.38,17.26,16.97,17.09,14.56,13.45,14.32,13.93,12.81,12.17,11.7,11.4,10.2,10.44,9.22,7.28,7.62,6.4,7.07,7.62,7.81,7.07,8.25,7.81,7.28,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.0,10.05,10.82,11.18,12.17,13.6,13.0,13.34,13.45,12.37,13.6,12.81,14.04,13.42,13.89,15.03,14.76,15.81,17.12,15.65,15.0,17.03,17.49,17.0,17.0,18.36,18.38,0.0919,1.8553,6.118
2026-02-21T15:03:14.225206,movement_0_0_0_stairs,2.868,0.725,0.409,4.397,28.126,12.575,78.0,9.819,16.033,6.008,15.543,78.0,20.0,17.72,17.09,14.87,16.12,15.23,16.12,14.04,13.93,13.42,13.04,11.7,10.82,9.06,8.94,10.0,9.0,8.6,8.94,10.05,7.62,7.21,7.0,7.62,6.4,6.08,6.71,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,11.66,11.05,12.53,12.53,13.15,13.04,12.08,13.6,14.14,13.0,14.76,14.42,16.03,14.76,15.26,15.0,14.76,16.12,16.0,15.26,15.23,16.03,16.4,18.38,19.24,20.0,18.38,0.0866,1.88,6.2208
2026-02-21T15:03:14.282536,movement_0_0_0_stairs,2.846,0.707,0.391,3.139,18.897,18.547,93.0,12.26,22.822,9.773,22.842,93.0,30.53,23.26,26.17,27.2,25.5,21.84,21.93,20.88,18.38,17.03,18.44,18.97,18.87,19.03,13.6,14.21,14.14,11.4,15.65,9.22,10.63,8.25,13.04,9.85,12.37,11.4,10.63,13.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.69,20.22,21.19,21.47,16.76,18.38,15.52,17.8,25.06,17.0,22.63,21.38,22.2,24.04,24.52,23.26,22.02,21.02,22.67,22.47,21.1,26.93,24.04,25.18,26.17,24.35,25.5,27.66,-0.128,1.8661,6.2306
2026-02-21T15:03:14.733306,movement_0_0_0_stairs,3.016,0.865,0.43,2.035,11.112,16.307,70.0,9.963,20.175,7.934,20.607,70.0,23.35,26.48,25.5,26.25,24.02,22.8,17.03,20.0,19.31,14.42,14.14,16.16,17.0,15.3,14.32,14.76,12.17,12.08,8.6,10.0,9.85,8.6,9.0,8.94,9.85,8.0,11.4,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,14.76,15.23,14.87,15.56,18.03,15.81,18.6,16.03,19.85,21.02,18.11,19.21,20.62,19.7,17.49,16.28,19.24,19.72,22.09,23.26,22.8,22.09,23.71,22.47,24.02,25.24,26.0,0.0061,1.8558,6.2208
2026-02-21T15:03:15.142350,movement_0_0_0_stairs,2.964,0.67,0.459,3.895,23.912,12.283,70.0,8.997,16.509,5.793,14.444,70.0,20.22,19.85,19.31,20.22,17.2,14.87,14.32,15.62,17.12,12.17,11.66,12.65,13.34,11.66,11.7,11.0,10.0,9.49,7.07,7.21,7.28,8.06,8.49,9.43,9.22,9.43,7.81,9.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,7.81,8.0,8.94,10.0,10.05,12.08,13.04,12.04,11.66,10.82,13.04,11.4,13.0,13.15,13.89,13.0,14.04,14.42,16.12,15.03,15.65,17.49,18.0,16.12,15.65,18.11,20.0,-0.069,1.88,6.2119
2026-02-21T15:03:15.553588,movement_0_0_0_stairs,3.052,0.905,0.425,0.764,4.275,17.352,58.0,9.306,20.181,9.277,22.361,58.0,27.2,28.64,25.55,26.02,24.41,22.85,22.36,19.85,18.25,16.76,15.26,15.03,13.04,15.65,13.04,14.21,14.32,10.05,12.53,10.77,9.49,10.63,11.18,11.7,10.63,12.04,13.42,13.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.12,16.28,16.76,17.46,17.2,17.0,17.8,18.68,19.31,19.21,21.1,20.81,19.7,20.22,19.1,19.92,20.88,21.4,23.02,23.85,26.0,26.48,27.59,27.89,26.93,28.02,27.02,-0.1709,1.924,6.2447
2026-02-21T15:03:15.962256,movement_0_0_0_stairs,2.808,1.227,0.833,3.517,21.243,11.109,59.0,7.674,14.422,5.331,13.462,59.0,16.4,17.0,16.12,18.36,16.03,14.76,14.42,14.14,13.6,10.63,11.18,10.2,9.9,9.22,9.22,7.81,8.06,8.0,9.85,8.94,9.06,8.25,7.81,7.28,7.28,6.4,7.07,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.6,7.62,9.22,7.81,9.49,10.2,11.4,11.18,12.37,12.73,12.17,12.17,11.4,11.7,13.04,11.4,11.7,13.34,14.21,14.32,15.03,15.81,16.12,16.0,17.46,16.4,16.0,0.1245,1.8128,6.2166
2026-02-21T15:03:16.371209,movement_0_0_0_stairs,3.182,1.011,0.376,3.219,19.025,18.01,95.0,12.643,22.713,8.265,22.823,95.0,27.17,24.7,27.73,26.02,22.8,22.85,22.36,22.02,23.26,21.0,16.64,17.2,16.12,14.32,12.53,15.13,13.89,12.65,12.17,11.4,11.66,10.0,9.49,7.81,7.62,8.25,9.22,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,17.46,16.55,17.03,16.12,20.25,19.24,18.38,17.26,19.7,20.25,22.09,21.54,23.6,20.22,22.85,20.62,21.1,22.85,22.8,24.08,23.26,25.24,26.02,26.4,29.21,27.17,28.23,-0.0133,1.8603,6.118
2026-02-21T15:03:16.781125,movement_0_0_0_stairs,2.946,1.234,0.621,1.615,8.737,24.716,100.0,14.71,28.502,12.102,33.144,100.0,37.11,36.4,36.07,34.21,32.02,30.41,29.41,27.46,27.02,26.0,22.09,21.1,19.7,19.03,18.87,18.36,17.03,16.16,15.56,14.56,15.13,13.6,12.53,12.0,12.53,13.04,13.0,13.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.52,24.04,24.33,24.35,25.0,26.17,27.73,29.68,30.02,30.89,31.38,32.0,32.25,31.38,32.02,31.3,31.06,32.06,32.2,34.41,34.13,35.47,36.12,36.88,37.36,36.07,36.14,38.6,0.1786,1.7952,6.0306
