timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-21T10:38:04.973464,movement_doors_closed_stairs,2.81,0.573,0.37,-1.118,0.71,17.687,28.0,7.535,21.427,9.328,22.097,28.0,27.86,26.93,25.5,25.08,23.02,23.09,23.77,22.8,21.54,21.47,20.59,20.62,19.8,18.44,18.03,18.36,17.46,16.49,16.12,15.0,16.03,14.32,13.6,13.0,12.21,11.4,12.73,12.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,15.3,15.03,15.13,15.52,15.81,17.0,17.2,17.69,19.21,19.42,20.12,21.02,20.62,20.4,21.1,20.02,23.09,22.36,24.04,23.77,23.71,24.7,25.0,26.17,26.17,26.4,26.93,-0.1096,1.6708,6.0841
2026-02-21T10:38:05.385528,movement_doors_closed_stairs,2.4,0.786,0.649,3.303,21.737,15.441,73.0,9.208,21.006,8.524,16.73,73.0,19.65,19.85,18.97,19.42,19.8,18.44,18.97,19.21,19.24,18.97,19.21,19.1,17.89,18.03,18.03,18.03,17.09,16.49,15.62,16.12,15.65,15.26,13.0,13.04,11.7,9.22,9.22,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,13.42,13.42,14.14,14.21,14.56,14.56,14.87,15.13,14.76,14.76,16.12,17.2,16.16,17.26,16.4,17.09,17.12,16.4,17.09,16.28,17.03,16.76,17.46,18.38,18.68,18.68,19.85,0.0811,1.8498,6.1413
2026-02-21T10:38:05.795689,movement_doors_closed_stairs,2.9,0.647,0.204,-1.198,0.993,18.464,30.0,7.704,23.518,10.166,21.56,30.0,29.02,28.07,27.46,25.96,26.93,25.5,24.7,24.21,23.35,22.67,22.8,21.95,21.93,21.19,20.62,21.21,20.02,20.02,18.25,18.03,17.46,17.49,16.4,15.56,15.0,13.89,14.32,14.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,13.93,15.26,14.42,15.56,16.28,16.64,16.12,16.16,17.72,18.25,19.03,20.0,20.22,19.42,20.88,21.02,21.47,21.63,22.8,23.35,23.35,25.0,25.55,25.5,25.63,26.93,27.66,-0.0578,1.6047,5.7781
2026-02-21T10:38:06.202534,movement_doors_closed_stairs,2.876,1.581,1.374,2.394,14.035,13.611,61.0,8.355,17.37,6.461,16.849,61.0,20.0,19.1,18.87,18.79,19.42,18.11,18.03,17.46,15.23,14.42,15.56,14.42,15.23,13.6,13.04,12.04,11.7,10.3,9.22,9.22,8.06,8.54,8.25,7.0,7.28,5.83,7.21,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.17,12.65,12.53,13.45,13.6,13.93,13.34,14.04,14.56,14.76,15.62,15.62,15.65,15.81,16.12,16.12,17.46,16.55,18.03,17.69,18.44,18.36,18.97,19.24,20.02,20.4,19.92,0.1285,1.626,6.0766
2026-02-21T10:38:06.716463,movement_doors_closed_stairs,2.522,0.976,0.681,-1.114,1.492,16.837,35.0,7.019,21.933,9.43,19.042,35.0,24.35,22.85,24.19,22.8,23.35,22.02,23.02,22.36,22.85,20.88,21.38,21.1,21.02,20.4,19.92,20.62,19.72,18.44,17.69,16.64,16.12,15.52,13.34,13.04,12.04,11.4,10.77,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,16.28,15.23,15.26,16.28,16.4,16.64,16.55,16.49,17.03,17.03,17.26,18.44,17.46,17.89,18.03,18.44,18.38,19.21,19.42,20.59,19.7,20.25,21.59,21.21,22.09,22.02,23.19,0.0816,1.7732,6.1407
2026-02-21T10:38:07.126094,movement_doors_closed_stairs,2.82,0.479,0.125,-0.557,1.515,16.795,41.0,7.562,21.184,8.767,20.267,41.0,24.41,24.76,24.21,23.85,23.26,22.14,21.59,22.09,21.02,20.4,20.88,18.79,18.87,18.44,18.38,17.8,17.49,16.16,15.3,14.04,14.0,13.34,12.65,11.18,10.82,9.9,10.0,9.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,15.3,15.03,15.3,15.23,16.12,16.28,17.03,16.64,17.46,17.46,18.11,19.03,18.44,18.97,18.79,19.42,20.62,20.52,22.2,21.02,21.54,22.8,23.19,24.02,23.19,24.04,25.08,-0.1964,1.7326,6.1449
2026-02-21T10:38:07.536097,movement_doors_closed_stairs,2.799,0.255,0.066,-0.7,2.024,16.538,40.0,7.172,21.285,8.977,19.225,40.0,24.08,22.36,23.09,22.36,22.47,21.4,21.93,21.4,20.59,20.62,20.62,20.22,20.0,19.1,19.42,18.97,18.36,17.2,16.97,15.81,16.12,13.93,12.37,12.17,11.05,10.2,10.77,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.42,15.23,15.52,15.13,15.03,16.28,16.55,17.0,17.03,17.03,16.64,18.79,18.97,17.26,17.03,18.03,17.46,19.65,19.7,21.1,19.85,20.52,20.62,20.81,21.02,22.14,22.56,23.19,-0.1074,1.7758,6.1783
2026-02-21T10:38:07.942856,movement_doors_closed_stairs,3.016,0.273,0.05,-0.331,1.586,16.208,42.0,7.589,21.005,7.995,19.468,42.0,24.41,23.35,23.43,23.85,23.26,22.85,22.56,21.1,21.0,20.22,19.92,19.7,19.42,17.8,18.38,17.2,16.55,16.76,14.32,13.0,13.04,11.7,11.18,10.0,9.9,8.6,8.94,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,14.0,14.14,13.93,14.76,14.87,15.81,16.12,16.16,17.46,16.03,18.11,17.46,17.46,18.36,18.03,17.69,19.85,19.42,20.59,20.62,21.84,22.36,22.02,23.19,23.35,23.09,23.26,0.1149,1.7273,6.1081
2026-02-21T10:38:08.303468,movement_doors_closed_stairs,3.013,0.295,0.043,0.032,3.64,15.805,46.0,7.431,20.393,8.166,18.717,46.0,22.47,21.93,22.14,21.38,22.09,21.02,20.4,21.19,20.12,18.6,19.85,18.44,18.36,18.38,17.72,17.12,16.0,16.28,14.87,13.89,13.6,12.04,10.82,9.85,9.22,8.06,9.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13,15.0,15.3,15.23,14.42,15.56,15.81,17.0,16.28,17.12,17.03,17.46,17.72,17.49,18.44,18.38,18.03,18.79,19.92,19.42,20.02,20.0,20.1,19.92,19.7,20.59,20.62,21.93,-0.1149,1.6828,6.1449
2026-02-21T10:38:08.762267,movement_doors_closed_stairs,3.079,0.326,0.055,-0.1,3.222,15.95,45.0,7.4,20.195,8.352,19.149,45.0,22.85,21.95,21.4,21.93,21.4,20.12,20.25,20.62,20.1,19.03,19.24,18.44,18.79,18.03,17.03,17.69,16.64,15.23,14.32,14.04,14.0,12.37,10.77,11.18,10.0,8.49,8.6,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.26,15.52,15.13,14.04,16.49,16.55,17.49,16.28,17.2,17.0,18.97,18.68,18.11,17.03,18.25,18.03,20.12,18.6,20.52,19.21,20.25,21.02,19.92,21.38,21.21,22.09,23.35,-0.252,1.7198,6.1309
2026-02-21T10:38:09.276138,movement_doors_closed_stairs,2.252,0.376,0.1,-0.713,0.682,15.545,35.0,7.087,19.325,7.588,19.532,35.0,23.32,22.36,22.47,20.62,22.36,21.1,20.0,20.1,19.42,18.03,17.46,19.24,17.8,17.69,16.28,16.64,15.65,14.87,12.37,13.04,12.0,11.18,10.44,9.85,8.6,8.49,7.81,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73,13.6,13.42,13.6,14.04,15.0,15.3,16.49,15.65,16.64,17.03,18.44,18.6,19.24,18.79,18.97,19.24,19.1,21.02,20.1,20.4,21.84,21.54,22.36,21.63,22.02,22.63,22.67,-0.1742,1.8347,6.1307
2026-02-21T10:38:09.685494,movement_doors_closed_stairs,2.963,0.438,0.086,-0.759,1.8,15.194,36.0,6.59,18.658,8.279,18.488,36.0,22.2,21.02,21.02,19.24,20.62,18.68,18.79,18.36,18.6,17.03,17.69,17.2,17.0,17.09,15.81,17.46,16.03,15.03,13.34,13.6,13.0,13.04,10.63,11.31,10.0,9.43,8.94,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,14.87,14.14,15.0,14.14,15.81,15.65,16.64,15.56,16.28,16.64,17.46,18.03,17.26,17.12,18.0,18.25,18.44,19.31,18.79,20.25,19.42,19.85,20.52,20.81,20.25,21.02,21.19,0.0647,1.7954,6.1542
2026-02-21T10:38:10.097146,movement_doors_closed_stairs,2.799,0.418,0.096,0.742,7.612,15.311,50.0,7.215,20.284,8.763,16.815,50.0,21.1,20.0,19.8,20.0,20.59,19.31,19.65,19.1,19.03,18.25,18.97,18.79,19.42,19.1,18.44,18.36,17.46,17.46,16.0,15.13,15.52,14.76,13.6,12.04,11.66,10.77,11.18,11.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,13.6,13.93,14.32,14.0,14.14,14.87,14.76,14.87,15.0,14.76,15.81,16.76,16.03,15.03,15.3,16.16,17.0,17.03,17.69,17.03,17.49,18.38,18.68,19.1,19.0,19.24,19.92,-0.2603,1.7027,6.1257
2026-02-21T10:38:10.504353,movement_doors_closed_stairs,2.701,0.773,0.523,-0.858,0.377,15.727,32.0,7.101,18.535,7.781,20.633,32.0,23.85,21.47,21.93,20.88,20.4,19.1,20.0,19.1,19.42,16.49,18.03,16.55,16.64,16.28,15.56,15.62,15.81,14.32,13.6,12.17,12.0,11.05,10.44,10.44,8.94,8.6,7.81,7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,14.42,13.93,13.34,15.03,16.12,15.52,18.03,17.89,18.03,18.44,19.1,20.62,19.72,19.7,19.92,20.4,20.22,21.02,22.02,22.36,21.84,23.41,22.36,22.83,23.02,23.43,24.04,-0.0985,1.712,6.0923
2026-02-21T10:38:10.913882,movement_doors_closed_stairs,2.686,1.427,1.603,-0.45,4.111,15.041,40.0,6.374,18.601,8.88,17.523,40.0,19.42,19.92,18.38,18.36,18.6,19.1,18.44,17.8,17.89,17.09,17.26,18.03,18.03,17.26,16.76,16.55,16.4,15.56,15.0,14.76,14.87,15.3,13.04,12.17,11.4,11.18,12.21,10.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.15,15.0,14.14,14.56,15.23,15.81,15.56,16.4,17.0,17.46,18.44,17.12,17.03,17.26,16.49,16.55,17.89,16.64,17.8,17.69,18.44,18.03,18.36,18.97,18.44,19.1,19.0,-0.0657,1.8924,6.1413
2026-02-21T10:38:11.324494,movement_doors_closed_stairs,2.598,0.344,0.155,-0.69,1.129,16.623,39.0,7.48,19.388,8.558,21.682,39.0,22.56,22.14,21.93,21.95,20.81,19.85,20.0,18.87,19.24,18.03,18.68,18.25,17.03,17.26,16.76,16.55,16.12,14.87,14.21,13.04,13.0,12.17,11.05,10.05,10.44,9.49,8.94,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,15.26,15.52,16.12,16.12,17.46,18.79,18.87,19.1,20.0,19.24,20.88,21.38,21.02,21.1,21.38,21.19,22.36,22.47,23.43,21.93,22.8,23.32,23.77,23.09,23.77,24.08,23.02,0.0956,1.7639,6.1407
2026-02-21T10:38:11.837997,movement_doors_closed_stairs,2.97,0.538,0.211,-0.931,-0.145,30.093,48.042,14.138,35.888,14.736,39.221,5.0,48.01,47.01,47.1,43.19,44.28,41.44,41.77,41.0,40.26,37.64,37.95,35.47,36.25,34.01,32.76,32.45,30.0,27.8,26.91,23.35,24.21,20.81,19.24,17.89,15.81,14.87,13.93,12.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.31,28.18,28.84,29.41,27.59,29.0,32.56,32.02,31.06,33.29,33.54,35.34,37.12,35.85,36.77,37.7,38.6,39.29,41.23,41.77,41.0,43.74,43.74,45.54,44.28,45.28,45.1,48.04,1.5983,0.6675,2.8966
2026-02-21T10:38:12.244482,movement_doors_closed_stairs,3.034,1.354,1.127,-0.721,-0.067,19.088,36.0,8.878,26.564,9.407,21.193,36.0,30.41,30.02,29.15,29.43,28.46,28.64,28.3,27.2,27.59,26.25,26.08,25.5,25.63,24.52,24.08,24.08,23.35,22.14,21.02,20.0,19.1,18.6,17.0,14.87,15.3,13.0,13.15,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,12.04,12.21,12.08,13.15,13.0,14.14,14.56,14.32,15.81,16.28,17.8,17.2,17.46,18.97,19.42,20.02,21.0,22.2,22.56,23.77,24.6,26.63,25.5,27.59,28.6,28.65,29.15,-0.0476,1.719,6.1468
2026-02-21T10:38:12.655370,movement_doors_closed_stairs,3.111,0.555,0.252,-0.403,1.107,19.325,48.0,9.05,25.329,9.251,23.209,48.0,29.61,29.27,29.07,26.48,27.51,26.42,27.02,25.5,25.24,24.17,24.04,23.09,23.02,22.56,21.54,21.95,19.85,20.62,19.24,17.72,17.12,16.03,15.3,13.93,13.04,12.73,12.21,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,13.0,14.14,13.93,14.42,15.56,17.2,17.89,17.46,19.03,19.1,19.92,21.54,21.1,22.02,21.93,21.95,23.26,24.04,25.32,25.0,26.17,25.96,26.4,27.46,28.32,29.83,29.68,-0.0025,1.9856,6.1682
2026-02-21T10:38:13.064804,movement_doors_closed_stairs,3.123,1.347,0.693,-0.701,-0.356,20.275,33.601,9.764,24.466,8.994,27.043,20.0,31.89,33.6,32.76,30.41,30.46,29.73,27.66,27.46,26.17,25.02,24.02,23.19,21.59,20.88,20.62,20.59,18.87,17.03,16.97,14.87,14.42,12.53,12.08,10.77,9.22,9.22,9.06,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.49,17.03,17.03,16.28,17.72,18.03,19.24,20.81,20.62,22.63,22.02,24.7,25.06,25.08,25.3,25.71,25.18,28.16,28.02,29.15,29.27,30.59,31.05,31.02,31.78,33.12,33.02,33.42,-0.2441,1.9948,6.1444
2026-02-21T10:38:13.475698,movement_doors_closed_stairs,2.823,0.376,0.123,3.353,21.337,12.966,64.0,8.185,17.083,6.759,14.961,64.0,18.03,17.46,17.46,17.2,17.69,16.4,17.0,15.81,15.13,15.0,15.3,13.93,14.42,13.45,12.81,13.42,11.4,11.0,11.05,10.77,9.43,9.22,8.6,8.06,7.07,7.0,7.28,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,12.04,13.42,13.6,13.04,13.34,13.42,13.6,13.6,13.93,14.32,15.03,14.14,13.42,13.6,13.45,13.89,13.93,15.13,16.03,15.3,15.81,15.65,16.4,17.03,16.64,17.09,17.72,-0.1274,1.6429,5.9416
2026-02-21T10:38:13.987120,movement_doors_closed_stairs,2.425,0.6,0.469,0.504,4.355,16.302,52.0,8.241,19.725,8.095,20.87,52.0,24.7,22.56,23.19,21.02,22.36,19.92,19.24,19.21,18.38,16.4,17.49,17.72,17.12,16.0,16.12,15.81,14.76,14.21,13.45,12.53,11.4,12.04,10.0,9.22,8.94,9.43,9.22,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.42,15.23,15.3,15.0,15.52,15.65,17.2,17.69,17.49,18.38,18.25,19.03,19.42,19.7,19.72,19.85,20.62,21.1,21.54,21.59,22.09,22.02,23.35,24.35,23.71,23.6,24.04,24.41,0.2498,1.6854,6.1471
2026-02-21T10:38:14.393947,movement_doors_closed_stairs,2.859,1.03,0.663,5.776,40.301,11.408,83.0,9.878,15.657,6.026,12.49,83.0,12.65,13.34,14.04,12.37,13.42,12.81,12.81,12.53,12.17,12.04,12.37,11.66,12.73,12.21,12.08,12.17,12.0,11.7,10.82,9.9,10.0,10.44,9.22,8.06,7.62,7.21,7.81,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63,9.85,10.05,10.05,9.85,9.43,10.82,8.54,10.0,11.18,11.18,12.04,12.04,12.08,11.4,12.04,12.37,13.0,13.6,13.45,14.42,13.89,14.32,13.0,13.34,14.32,13.6,14.14,0.0661,1.8081,6.0382
2026-02-21T10:38:14.806925,movement_doors_closed_stairs,2.87,0.945,0.424,-0.2,2.431,15.094,41.0,7.006,18.365,7.791,18.942,41.0,21.26,21.21,21.4,20.59,20.62,19.65,19.24,19.03,18.11,17.26,16.76,15.65,16.4,15.62,14.87,14.42,14.76,13.6,12.17,12.04,12.0,11.4,10.77,10.3,10.0,9.22,9.22,9.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,13.34,13.42,13.6,13.45,14.42,15.65,15.81,15.3,17.0,17.12,17.72,18.38,18.36,18.6,19.1,19.21,19.42,19.24,20.25,20.4,20.22,20.02,20.1,21.38,20.88,20.62,21.95,0.1921,1.8065,6.1661
2026-02-21T10:38:15.213546,movement_doors_closed_stairs,2.777,0.493,0.145,0.219,4.588,16.325,49.0,7.646,19.656,8.777,20.351,49.0,22.14,21.47,20.81,21.26,20.52,19.42,19.24,19.31,18.44,18.11,18.03,17.26,17.09,17.0,16.64,16.28,16.4,15.65,14.56,14.14,14.0,13.34,11.7,11.66,10.63,10.0,10.3,10.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,14.76,15.52,15.13,16.12,16.49,17.0,17.2,17.69,18.03,18.79,19.65,20.4,20.02,19.1,19.42,19.7,20.59,20.81,21.93,21.26,21.63,22.36,22.47,22.36,22.09,22.02,23.19,0.2829,1.8159,6.1284
2026-02-21T10:38:15.626099,movement_doors_closed_stairs,2.512,0.708,0.312,0.133,3.764,15.582,46.0,7.399,20.336,8.014,18.269,46.0,23.26,22.47,22.02,21.93,21.4,19.72,21.54,20.62,20.1,19.0,19.1,18.68,17.89,18.03,17.03,17.69,17.2,15.65,14.56,13.15,13.04,13.15,10.44,10.77,9.43,9.22,8.49,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,13.93,14.14,14.0,14.32,14.87,15.26,15.0,16.28,16.64,16.16,16.76,17.26,17.03,16.28,17.46,17.46,18.36,18.6,19.1,19.21,20.25,20.12,20.88,21.21,20.1,21.1,21.38,-0.13,1.7327,6.1783
2026-02-21T10:38:16.036635,movement_doors_closed_stairs,2.871,0.277,0.045,-0.985,1.613,15.839,35.0,6.698,19.678,8.765,18.926,35.0,21.84,22.36,21.1,21.02,22.09,20.4,19.92,19.7,19.72,18.6,19.1,19.1,18.6,17.49,17.46,16.76,17.26,16.0,15.13,14.56,13.93,13.42,11.66,11.4,10.63,10.0,10.3,9.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23,15.52,15.03,15.03,15.3,16.76,15.65,15.81,16.28,17.03,17.49,18.79,19.31,17.46,17.12,18.03,18.11,19.24,19.92,20.62,19.24,19.72,20.62,20.52,20.62,21.4,21.47,21.93,0.1141,1.7655,6.1506
