timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-21T15:19:42.072127,movement_1_1_1_hallway,2.136,0.63,0.791,5.085,33.671,14.52,104.0,12.874,22.414,5.996,15.122,104.0,20.62,20.22,20.81,20.59,20.02,19.7,20.25,19.42,21.38,17.03,21.02,19.0,18.87,16.12,16.0,17.46,14.76,15.0,13.42,15.0,13.04,12.65,12.73,11.18,9.22,8.6,7.62,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,7.62,7.07,6.4,7.07,8.06,10.0,11.0,10.3,11.66,14.04,13.04,13.42,15.03,13.93,15.0,15.3,13.6,14.14,14.56,16.28,15.81,17.46,19.03,18.38,19.85,20.25,20.62,-0.1465,1.8486,6.2306
2026-02-21T15:19:42.481509,movement_1_1_1_hallway,2.64,0.563,0.393,3.925,24.125,16.697,100.0,12.95,25.851,7.049,17.168,100.0,25.81,26.42,25.02,25.81,26.42,23.19,22.47,23.71,22.02,22.83,21.63,22.02,20.59,19.42,22.09,20.62,20.25,18.03,17.89,16.64,15.03,15.0,14.87,13.15,13.04,11.66,11.0,11.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.08,5.83,7.21,9.06,9.43,10.82,11.05,11.66,10.44,13.04,13.45,13.6,15.52,15.62,17.12,16.49,17.69,18.68,20.62,18.44,19.92,21.21,19.42,23.41,22.2,22.2,25.08,0.1196,1.8728,6.1305
2026-02-21T15:19:42.891472,movement_1_1_1_hallway,1.933,0.587,1.669,-0.539,-0.678,13.311,25.0,6.844,19.164,5.782,14.912,25.0,22.2,22.36,21.84,21.93,20.59,20.81,20.62,19.8,20.0,18.87,19.24,18.03,18.97,17.26,17.03,18.0,17.12,14.56,14.32,13.89,13.6,13.45,12.81,10.3,11.18,9.22,8.06,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,5.66,4.12,6.32,7.0,6.08,6.71,8.94,10.0,10.63,11.66,12.65,11.18,13.04,13.04,14.14,13.93,14.76,16.12,17.2,16.28,17.03,18.03,19.24,19.7,21.19,20.4,22.2,-0.1136,1.8045,6.0121
2026-02-21T15:19:43.300485,movement_1_1_1_hallway,2.514,1.526,2.878,5.284,35.261,14.638,113.0,13.997,22.643,5.679,15.548,113.0,21.1,21.19,21.26,21.54,21.21,20.25,20.59,19.24,19.31,19.21,19.31,16.03,16.64,15.26,16.0,15.81,16.97,13.0,15.52,13.04,14.32,13.04,11.7,10.63,10.05,8.54,7.81,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.47,5.39,6.0,6.4,6.32,9.06,10.3,10.0,13.04,12.08,12.21,13.15,13.0,13.45,13.15,15.52,16.28,16.16,17.12,17.49,18.87,19.65,19.65,20.52,21.54,20.1,19.72,-0.0644,1.8199,6.1725
2026-02-21T15:19:43.812379,movement_1_1_1_hallway,2.688,1.859,2.794,4.294,26.93,15.184,97.0,12.399,23.831,6.485,15.234,97.0,24.08,24.41,23.32,25.02,23.09,23.6,20.02,18.68,20.52,22.14,19.03,17.2,18.38,20.02,19.24,19.42,18.11,18.38,14.21,14.56,14.56,13.45,12.37,11.4,12.04,10.77,11.18,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.39,5.39,7.07,7.21,9.43,8.0,10.3,10.0,11.05,11.18,13.04,13.15,12.53,13.89,15.03,15.23,16.28,15.23,18.25,17.49,17.0,17.03,19.24,19.21,19.42,19.92,22.67,-0.0804,1.8993,6.2332
2026-02-21T15:19:44.223353,movement_1_1_1_hallway,1.884,0.538,2.323,5.189,34.584,14.852,109.0,13.46,22.941,5.918,15.659,109.0,21.38,20.62,21.02,22.02,21.1,20.81,20.22,19.92,19.8,18.68,18.25,17.2,17.46,17.03,16.64,17.49,16.03,16.16,15.62,15.3,13.6,12.73,11.4,10.2,9.9,8.54,8.25,8.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,5.39,6.4,7.0,8.06,8.94,10.0,11.18,11.66,13.04,13.0,13.04,14.04,13.42,13.6,14.04,14.32,15.62,16.28,17.46,17.8,18.79,19.0,18.79,19.42,19.24,20.25,20.52,0.1637,1.8316,6.2378
2026-02-21T15:19:44.631699,movement_1_1_1_hallway,2.056,0.58,1.313,4.631,30.014,15.105,99.0,12.4,22.7,6.408,16.156,99.0,21.1,22.02,20.59,21.95,22.09,19.72,20.25,21.1,19.7,18.6,18.11,17.89,17.2,16.03,16.12,18.03,17.03,17.49,16.64,16.03,14.42,13.42,13.04,10.82,11.18,11.18,10.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,6.32,5.39,6.4,7.07,8.06,9.85,10.2,12.04,11.7,13.6,12.81,14.14,15.23,16.64,14.04,15.26,15.26,17.03,17.49,17.89,18.0,19.7,20.25,20.02,21.54,21.63,21.1,0.128,1.8557,6.2244
2026-02-21T15:19:45.044246,movement_1_1_1_hallway,2.194,0.505,1.698,4.633,29.838,15.004,101.0,12.725,23.245,6.232,15.51,101.0,21.38,21.26,21.19,22.36,21.26,21.19,21.38,21.4,21.02,20.1,19.72,18.87,18.0,17.49,17.89,17.03,17.2,16.55,16.03,15.81,14.76,14.04,13.04,11.18,11.05,9.43,9.49,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,5.83,6.08,6.71,7.21,7.0,7.81,9.22,9.49,11.4,12.17,13.93,13.6,14.14,15.23,15.0,14.14,15.23,15.0,17.12,16.16,17.8,18.25,19.92,21.21,20.88,21.59,21.93,-0.0629,1.8299,6.2208
2026-02-21T15:19:45.452583,movement_1_1_1_hallway,1.867,0.469,0.786,1.244,6.772,28.779,109.0,16.577,41.997,12.537,31.668,109.0,45.49,45.28,45.31,45.34,43.42,41.77,42.01,39.4,40.01,38.95,37.74,36.12,35.47,35.47,36.14,34.93,34.71,32.89,32.25,30.23,28.18,27.02,23.85,22.36,22.02,19.24,20.59,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,12.08,12.17,12.81,16.16,17.26,19.21,21.19,23.19,24.21,24.7,26.68,26.87,29.12,28.64,30.48,31.38,33.06,33.62,34.99,35.13,35.74,37.48,37.0,39.81,41.23,40.85,42.11,0.1721,1.8638,6.2227
2026-02-21T15:19:45.859678,movement_1_1_1_hallway,2.175,0.676,2.163,4.955,32.524,15.488,109.0,13.563,23.984,6.553,15.907,109.0,23.54,22.02,23.09,23.35,21.63,21.02,20.1,20.59,21.1,21.0,19.7,19.85,20.4,17.46,17.2,18.38,18.25,15.81,14.87,15.3,12.81,13.93,14.14,12.53,11.7,10.0,11.18,7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,6.71,6.71,8.06,8.25,6.71,8.94,11.4,11.4,11.18,12.65,13.6,14.14,13.42,16.97,15.3,15.3,15.81,18.68,18.44,15.81,15.23,18.11,17.2,18.36,23.19,21.47,23.35,-0.007,1.8828,6.1413
2026-02-21T15:19:46.269978,movement_1_1_1_hallway,1.894,0.572,1.954,-0.514,0.248,14.561,34.0,7.056,20.667,6.913,16.034,34.0,22.47,23.09,22.2,22.02,22.02,20.62,21.19,20.12,21.1,20.62,19.8,19.21,19.72,18.38,18.68,18.44,17.03,18.11,17.72,17.46,16.12,14.21,14.87,12.21,11.66,11.7,10.44,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,6.08,6.71,8.06,7.81,9.22,9.85,10.2,12.04,13.15,13.34,14.32,14.42,14.14,15.0,14.76,15.23,15.81,16.12,18.03,18.11,17.26,18.97,18.38,20.25,20.62,20.52,22.2,-0.2555,1.8923,6.1138
2026-02-21T15:19:46.680301,movement_1_1_1_hallway,1.506,0.438,1.678,4.343,27.473,15.683,99.0,12.57,23.892,6.871,16.259,99.0,22.02,22.85,21.63,25.02,23.26,23.32,20.1,23.41,22.2,20.22,19.31,19.85,19.42,17.72,18.44,18.25,17.46,15.81,16.28,16.16,15.0,15.3,13.42,12.21,12.04,10.77,10.77,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,7.62,5.83,7.07,8.6,8.54,8.25,11.4,11.05,12.53,11.18,15.13,15.26,14.32,14.04,14.21,15.23,16.03,16.4,16.55,17.12,18.6,18.79,20.1,21.1,22.83,23.0,24.6,-0.1047,1.8549,6.1835
2026-02-21T15:19:47.091631,movement_1_1_1_hallway,2.027,0.753,0.855,4.895,32.135,15.826,109.0,13.553,24.371,6.922,16.167,109.0,23.41,22.67,22.8,21.59,21.26,21.19,21.21,21.63,21.47,21.0,21.02,20.62,20.4,19.42,19.85,18.38,17.12,16.4,15.23,16.12,15.0,15.23,14.04,13.04,12.21,11.05,10.77,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.71,7.21,8.0,8.06,8.06,9.0,10.0,10.77,12.17,12.81,13.93,15.13,15.0,15.65,16.0,16.12,15.81,16.12,17.09,17.03,18.44,18.44,19.85,20.25,21.1,21.95,23.02,-0.0845,1.8971,6.2119
2026-02-21T15:19:47.499126,movement_1_1_1_hallway,2.384,1.326,2.935,5.003,32.92,14.207,102.0,12.697,22.274,6.303,14.052,102.0,23.19,22.2,19.31,21.1,18.03,17.46,18.25,18.6,20.62,20.02,17.49,18.6,18.03,17.46,17.2,16.12,16.16,14.76,15.0,16.12,15.26,14.04,12.08,13.04,11.05,9.22,8.49,11.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,6.32,5.0,7.62,7.81,7.28,9.22,6.71,8.25,9.22,11.18,13.0,10.3,13.34,14.76,12.81,15.3,15.52,15.0,16.28,13.6,14.87,15.3,16.76,19.1,17.72,20.4,20.52,0.0941,1.9019,6.2332
2026-02-21T15:19:47.908631,movement_1_1_1_hallway,2.357,1.536,2.217,4.929,32.325,14.561,102.0,12.7,22.383,6.28,15.0,102.0,20.81,21.95,21.02,21.02,21.26,19.92,19.65,16.28,18.38,19.42,20.0,17.0,18.0,17.0,17.49,18.44,17.72,15.0,14.32,13.34,13.45,12.37,11.7,10.63,11.4,10.2,10.82,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,5.66,7.07,6.0,7.21,10.77,9.06,8.6,9.85,10.44,9.9,12.17,13.15,13.45,14.32,16.28,14.87,16.16,17.0,17.49,14.42,16.12,17.09,17.2,20.4,18.68,21.21,22.14,0.2119,1.9145,6.0978
2026-02-21T15:19:48.318510,movement_1_1_1_hallway,1.997,0.627,2.0,-0.595,-0.534,13.46,24.0,6.703,19.832,6.41,14.106,24.0,19.42,22.8,22.63,22.02,22.2,21.02,21.19,19.65,19.42,21.21,21.0,18.03,19.24,18.44,18.38,17.89,18.03,16.4,17.69,15.81,14.42,14.32,13.6,11.05,13.04,11.0,11.05,9.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.32,7.07,5.83,6.4,5.66,8.6,8.06,10.05,10.05,11.0,11.4,12.08,13.6,12.04,13.45,13.6,13.89,14.76,14.56,14.56,15.3,18.03,16.0,18.11,20.22,19.92,21.02,0.0715,1.8906,6.2277
2026-02-21T15:19:48.727863,movement_1_1_1_hallway,2.06,0.714,2.486,4.992,32.77,14.418,105.0,13.113,22.134,5.707,15.368,105.0,21.59,21.21,22.02,20.62,20.0,19.7,20.0,20.4,19.65,17.8,18.36,18.03,17.09,17.03,15.81,15.52,13.6,14.32,14.04,13.04,13.89,13.0,12.08,11.31,9.49,10.2,9.43,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,5.1,5.0,5.1,5.39,6.4,8.0,9.85,11.31,11.18,13.0,12.04,14.56,13.04,13.45,13.93,15.13,14.42,16.64,16.03,17.09,17.8,17.72,19.42,20.25,20.59,22.02,20.62,0.0115,1.8477,6.0757
2026-02-21T15:19:49.137203,movement_1_1_1_hallway,2.275,2.367,3.584,4.428,28.318,15.068,97.0,12.274,22.971,6.462,15.738,97.0,22.09,21.4,20.62,21.21,20.62,19.7,21.1,20.81,21.02,19.03,19.72,17.49,18.03,18.36,18.79,17.03,18.03,16.12,17.03,17.2,15.23,14.04,13.04,11.7,13.15,10.3,11.7,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,6.4,6.32,6.32,7.07,7.07,7.62,8.94,9.06,11.4,12.08,14.14,14.14,15.81,15.13,14.14,15.81,15.52,16.28,17.46,16.49,17.69,18.97,20.62,21.26,21.19,21.21,21.26,-0.1545,1.8228,6.2244
