timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-28T12:33:44.170733,baseline_0_1_0,2.322,0.478,0.205,2.214,12.721,17.014,77.0,10.796,20.264,14.929,15.902,77.0,12.81,12.08,14.04,15.62,15.23,15.13,14.42,14.32,15.13,14.14,15.65,17.03,18.6,17.89,20.22,23.02,22.47,23.35,24.04,23.35,23.77,25.06,23.19,23.35,23.54,24.17,23.02,23.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42,20.25,20.25,21.38,21.26,21.84,23.09,23.6,23.19,23.32,24.6,22.2,21.26,20.88,21.54,20.25,17.12,17.49,16.12,15.03,13.04,9.49,7.62,5.39,4.47,4.24,6.4,9.49,0.0912,1.8288,6.2119
2026-02-28T12:33:44.233757,baseline_0_1_0,2.322,0.478,0.205,1.031,6.064,18.248,67.0,10.327,21.016,15.983,17.767,67.0,14.56,12.21,16.0,16.4,17.49,17.03,17.2,15.23,15.03,15.62,17.46,17.72,19.1,21.1,22.85,24.21,24.08,24.19,23.77,23.09,25.24,28.07,24.76,25.3,27.31,25.06,24.33,26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02,22.67,20.4,21.47,21.63,22.2,24.76,26.48,26.0,27.73,27.17,25.61,23.19,22.85,23.26,22.56,20.62,18.44,17.72,15.81,13.0,12.73,8.54,7.07,7.0,4.12,7.62,8.6,0.1091,1.7907,5.9971
2026-02-28T12:33:44.256756,baseline_0_1_0,2.324,0.478,0.205,0.507,3.441,17.436,58.0,9.611,19.678,15.879,16.782,58.0,12.04,13.42,14.76,14.14,15.81,13.34,13.93,13.6,16.03,15.65,17.49,17.03,20.25,20.25,21.38,23.35,22.2,22.36,24.17,24.04,25.61,27.02,25.61,25.0,24.17,23.71,24.33,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52,22.09,21.1,23.09,22.8,24.21,24.08,25.0,23.41,25.08,26.08,25.02,21.93,22.8,22.36,19.7,19.24,18.38,17.46,15.23,13.89,10.2,8.49,4.24,5.39,5.0,7.28,8.94,-0.0544,1.7871,6.2462
2026-02-28T12:33:44.258748,baseline_0_1_0,2.282,0.478,0.222,1.672,9.496,18.04,74.0,10.751,21.302,15.91,16.958,74.0,14.32,13.6,15.56,14.0,13.89,14.87,16.12,15.0,16.76,18.25,20.0,18.38,21.21,19.85,21.59,21.19,23.6,25.02,24.41,25.71,26.25,27.2,26.02,25.0,25.71,23.77,23.71,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65,21.02,20.12,23.19,23.6,24.35,23.09,25.81,23.0,24.08,24.52,23.41,24.19,24.08,23.43,21.84,20.4,17.2,16.12,14.42,12.53,9.49,8.6,6.71,6.08,6.08,9.06,8.94,0.0752,1.929,6.1725
2026-02-28T12:33:44.304333,baseline_0_1_0,2.263,0.478,0.222,1.322,7.428,17.629,69.0,10.4,20.61,15.589,16.731,69.0,14.0,9.85,16.12,15.52,15.81,14.87,15.13,15.0,14.87,15.81,17.03,16.49,20.25,19.85,21.02,22.85,23.32,25.02,25.5,25.5,22.47,25.94,26.31,24.04,24.08,25.24,22.85,25.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84,22.47,19.31,22.36,21.93,22.56,23.26,25.94,24.02,24.04,25.5,25.3,23.26,22.02,22.02,19.42,19.7,17.0,17.03,16.4,14.32,10.77,7.07,5.83,4.47,5.1,8.0,7.62,-0.0801,1.8088,6.2415
2026-02-28T12:33:44.335227,baseline_0_1_0,2.271,0.511,0.221,1.272,7.223,17.736,69.0,10.439,20.414,16.001,16.837,69.0,11.4,14.76,15.03,13.45,16.16,13.93,15.81,16.03,17.49,16.55,18.0,16.64,17.89,19.1,21.93,22.14,23.09,23.85,23.0,23.43,25.32,27.31,25.55,25.08,24.08,23.02,24.41,24.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.59,23.02,20.02,22.2,24.17,25.5,24.76,25.18,24.7,25.3,23.77,24.21,23.02,21.63,21.84,22.36,20.0,20.02,18.03,15.52,14.14,9.22,6.32,5.39,5.83,5.39,7.07,6.71,0.281,1.8176,6.0858
2026-02-28T12:33:44.337227,baseline_0_1_0,2.282,0.515,0.223,0.859,5.113,17.388,62.0,9.777,19.991,15.425,16.776,62.0,12.81,13.0,13.89,14.56,16.28,16.28,15.52,14.87,14.42,15.03,18.36,17.49,20.0,20.62,20.62,21.21,22.63,22.2,23.32,24.7,25.0,27.2,26.02,24.21,24.52,22.83,22.85,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02,20.62,19.42,22.02,22.09,22.36,24.19,25.96,24.04,26.17,23.85,23.41,24.17,22.8,22.2,20.62,20.25,18.68,16.28,14.0,11.66,9.22,8.54,5.0,5.66,5.83,8.54,8.0,0.3321,1.8397,6.1477
2026-02-28T12:33:44.383295,baseline_0_1_0,2.278,0.496,0.223,1.008,5.814,16.332,60.0,9.314,18.802,14.562,15.664,60.0,13.15,12.37,12.81,14.14,13.04,14.56,15.52,13.45,15.13,14.32,17.8,17.03,18.36,17.49,17.46,19.8,21.1,20.81,23.41,23.09,24.41,25.02,23.6,22.36,22.47,20.62,22.14,21.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.68,20.12,18.25,21.26,22.56,22.36,22.36,22.56,23.35,24.0,22.67,22.14,23.32,21.95,21.21,19.1,17.46,17.89,14.76,14.14,10.63,9.22,7.21,5.83,5.0,5.1,7.07,7.62,0.3406,1.8746,6.1413
2026-02-28T12:33:44.431377,baseline_0_1_0,2.278,0.496,0.222,1.477,8.321,17.872,72.0,10.696,21.321,15.88,16.481,72.0,14.04,12.21,15.26,15.03,16.4,15.81,17.46,16.4,17.72,15.3,17.03,17.72,19.92,20.52,21.21,23.77,23.6,26.02,25.24,25.08,24.74,27.02,25.02,25.24,25.3,24.35,26.25,26.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84,21.4,20.02,20.81,21.93,23.54,24.84,24.08,22.85,25.06,25.18,24.84,23.35,21.19,22.47,20.02,18.03,17.72,16.49,16.4,13.34,9.85,7.21,5.39,4.47,5.0,7.0,7.81,0.0193,1.8082,6.2166
2026-02-28T12:33:44.488123,baseline_0_1_0,2.301,0.496,0.222,1.428,8.142,18.334,72.0,10.666,21.085,16.285,17.665,72.0,13.6,13.04,14.42,15.3,15.0,14.87,14.87,16.28,18.38,17.09,18.25,18.03,21.19,19.42,21.21,21.84,23.41,23.6,26.0,25.0,26.0,26.93,26.91,24.02,26.08,25.0,24.35,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,22.47,21.02,24.33,24.21,23.77,24.35,24.6,24.02,27.66,25.96,25.96,23.6,24.19,24.19,21.47,20.22,18.38,17.46,15.23,13.04,12.04,8.6,5.83,7.21,6.32,9.22,9.06,-0.0416,1.8867,6.2
2026-02-28T12:33:44.488123,baseline_0_1_0,2.275,0.496,0.22,0.97,5.449,16.744,62.0,9.761,19.374,15.045,15.855,62.0,13.45,13.6,13.6,14.76,15.0,13.04,13.93,14.04,16.28,13.34,17.46,15.62,19.24,18.79,19.72,21.0,21.63,22.14,24.35,23.85,24.08,26.91,25.71,23.26,23.77,22.8,21.4,23.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42,21.4,18.0,22.02,22.14,21.84,22.02,24.08,23.02,22.8,23.77,23.6,24.04,23.35,21.21,20.12,19.72,18.11,16.28,14.14,10.44,8.94,7.28,4.47,4.12,4.47,6.71,6.08,0.2498,1.8322,6.2
2026-02-28T12:33:44.530154,baseline_0_1_0,2.218,0.534,0.353,1.173,4.558,20.962,88.0,14.696,19.693,9.894,32.739,88.0,29.07,27.31,23.54,20.81,19.24,17.69,19.0,18.6,17.72,16.16,13.89,12.17,11.4,12.04,12.04,13.0,12.04,12.17,9.43,8.25,7.21,6.0,6.4,7.07,6.4,5.39,4.12,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.08,26.91,26.0,26.17,27.02,29.83,30.41,31.38,32.57,31.38,31.3,32.02,32.45,33.38,33.97,33.02,32.8,33.54,32.76,33.24,35.47,35.36,34.53,33.3,32.02,31.83,32.14,31.4,0.1356,1.8676,6.2064
2026-02-28T12:33:44.551394,baseline_0_1_0,2.291,0.545,0.472,1.277,5.101,20.142,87.0,14.359,18.903,9.402,31.577,87.0,26.57,25.08,24.17,22.8,19.85,18.0,16.97,16.03,14.42,12.37,13.42,14.32,13.93,12.08,12.17,10.82,11.18,8.6,8.25,8.94,8.25,8.06,7.07,5.0,4.0,3.61,4.47,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71,25.24,24.52,23.85,26.48,28.02,30.27,29.73,30.02,30.48,30.07,31.4,31.58,31.91,32.02,33.54,32.7,33.24,31.91,32.56,30.61,32.25,32.56,33.02,32.65,32.56,30.53,29.12,0.0849,1.8454,6.1506
2026-02-28T12:33:44.555265,baseline_0_1_0,2.303,0.567,0.473,1.344,7.478,18.319,71.0,10.656,21.055,16.34,17.595,71.0,13.34,13.6,14.42,16.03,16.12,14.87,17.12,16.64,16.55,16.03,17.03,17.46,19.42,19.8,20.88,22.36,24.21,24.08,25.55,25.63,27.46,28.32,27.07,24.7,24.35,25.3,25.61,25.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,24.84,21.19,23.77,22.2,23.19,26.08,23.09,24.52,27.02,27.07,26.42,24.35,25.32,22.8,22.09,19.24,17.89,16.0,14.87,11.7,12.08,8.6,8.06,6.32,6.08,8.06,9.43,-0.0951,1.8787,6.2432
2026-02-28T12:33:44.641187,baseline_0_1_0,2.301,0.582,0.476,0.871,5.165,18.122,65.0,10.247,20.911,16.263,17.236,65.0,14.32,13.45,16.49,16.12,16.28,15.0,15.26,15.26,16.12,16.28,18.03,18.44,21.21,21.59,21.84,22.67,23.19,23.85,24.35,24.35,26.4,28.0,27.02,26.25,26.0,25.5,25.32,23.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22,22.2,21.19,22.47,23.43,24.08,24.7,26.57,24.52,25.61,26.02,25.24,23.35,23.77,23.02,22.2,21.63,18.38,16.28,14.87,12.17,10.3,7.28,5.1,6.0,5.83,8.54,7.81,0.1423,1.8099,6.1477
2026-02-28T12:33:44.646226,baseline_0_1_0,2.307,0.61,0.482,1.255,7.092,18.284,71.0,10.775,21.344,16.43,17.132,71.0,12.37,13.89,16.16,16.16,17.69,14.32,17.09,14.21,17.03,16.64,18.03,19.0,22.36,21.63,21.1,22.36,24.6,23.19,24.08,25.32,26.08,26.4,28.44,27.59,27.29,24.19,23.77,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.88,22.47,21.02,22.8,24.35,24.74,22.67,25.08,26.42,24.7,25.5,24.76,23.0,24.6,23.77,22.36,22.2,19.65,16.76,14.42,13.04,9.22,7.28,5.0,6.0,4.47,8.94,7.07,0.0817,1.8477,6.1065
2026-02-28T12:33:44.648184,baseline_0_1_0,2.35,0.623,0.496,0.962,5.631,16.041,59.0,9.221,19.017,14.348,14.817,59.0,12.04,10.44,14.87,13.89,15.03,14.42,14.87,14.32,16.4,16.0,16.16,16.4,19.03,18.79,19.24,20.1,21.26,22.36,22.83,21.93,23.54,25.61,24.02,23.02,22.8,21.02,21.02,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.11,19.1,18.11,19.72,21.02,21.38,21.21,23.09,21.47,22.47,21.54,20.81,21.21,20.81,19.42,20.12,18.6,15.13,15.0,13.34,10.2,7.28,7.0,5.0,4.12,4.24,7.81,6.08,0.2599,1.8185,6.095
2026-02-28T12:33:44.693271,baseline_0_1_0,2.35,0.623,0.494,0.163,2.269,17.368,53.0,9.179,19.525,15.598,16.997,53.0,13.34,12.37,14.42,16.03,13.89,16.12,15.3,15.62,16.49,13.93,17.2,18.03,20.25,18.03,20.4,22.63,21.38,23.71,25.08,22.8,23.43,25.02,23.43,25.18,24.7,25.08,24.35,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,22.67,20.02,23.32,22.85,22.56,22.47,24.08,24.08,25.5,24.6,22.85,26.68,24.04,22.02,22.02,19.31,18.03,17.2,16.12,13.6,11.18,9.49,6.71,5.0,5.0,7.62,6.32,-0.2212,1.831,6.2208
2026-02-28T12:33:44.695287,baseline_0_1_0,2.297,0.6,0.491,1.109,6.442,17.432,66.0,10.142,20.207,15.596,16.535,66.0,13.45,13.93,14.87,15.0,14.56,16.16,16.4,15.3,15.23,13.6,17.03,17.49,19.24,19.03,21.26,22.85,22.56,23.35,23.19,23.85,25.63,25.96,22.8,25.0,26.4,24.04,23.77,23.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.47,20.25,21.38,22.8,22.2,22.47,22.85,23.77,24.76,26.08,25.06,23.26,22.8,22.67,23.19,19.72,19.72,17.46,18.44,14.87,13.93,10.82,7.0,4.12,5.0,3.16,7.81,7.28,-0.0096,1.7816,6.2306
2026-02-28T12:33:44.749246,baseline_0_1_0,2.284,0.589,0.49,1.274,7.294,18.126,70.0,10.552,21.092,16.081,17.249,70.0,13.0,13.04,14.76,15.81,17.8,15.81,16.49,16.4,15.3,16.76,16.97,17.46,19.92,19.85,22.09,23.26,23.32,25.02,24.84,25.0,24.7,27.46,26.08,26.17,26.31,24.6,25.06,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.09,22.63,20.22,22.83,21.95,23.09,23.43,24.52,25.63,26.63,26.0,25.0,23.77,23.77,22.47,21.02,20.25,18.03,17.46,16.97,13.34,10.82,8.94,5.39,5.39,6.0,8.25,6.4,0.0376,1.7952,6.0521
2026-02-28T12:33:44.751136,baseline_0_1_0,2.172,0.552,0.4,0.915,5.394,17.308,62.0,9.691,19.902,15.48,16.578,62.0,11.4,10.63,13.04,15.81,15.65,16.28,16.4,16.16,15.52,14.87,16.76,17.72,18.6,18.11,20.59,22.47,23.19,23.35,24.33,25.06,25.94,25.5,24.08,24.0,25.0,23.54,25.08,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22,21.95,19.7,22.56,21.93,21.38,22.83,23.41,22.56,25.0,25.0,24.41,23.54,22.8,22.02,19.03,18.87,18.03,15.52,14.76,12.04,10.63,8.54,7.0,7.28,5.39,8.25,7.81,-0.0079,1.8905,6.1535
2026-02-28T12:33:44.777245,baseline_0_1_0,2.172,0.552,0.399,1.167,6.483,17.397,66.0,10.122,19.786,15.666,16.769,66.0,13.04,11.66,13.0,16.28,13.93,15.52,14.87,14.87,14.87,14.42,17.12,17.46,19.42,20.02,20.59,21.95,22.2,22.67,22.36,23.26,25.06,27.46,26.17,25.18,24.7,23.77,23.77,23.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25,22.36,19.42,22.63,22.36,22.85,24.7,25.18,25.0,24.74,25.63,23.32,24.52,22.8,21.38,21.02,19.42,18.03,16.12,14.56,12.37,8.94,9.06,5.39,6.32,5.0,7.81,7.62,0.2244,1.8183,6.1001
2026-02-28T12:33:44.840244,baseline_0_1_0,2.172,0.478,0.396,0.429,3.206,17.899,58.0,9.656,20.116,16.224,17.381,58.0,12.65,12.37,13.6,14.14,16.12,16.16,16.28,17.03,16.76,15.3,16.97,17.12,18.79,18.87,21.02,22.2,24.04,24.7,25.24,25.08,26.4,26.48,25.55,24.7,24.7,24.7,25.18,24.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.47,22.85,22.8,24.21,23.19,23.71,23.77,25.63,25.0,25.08,25.5,25.5,24.7,24.19,23.19,20.62,19.42,18.36,16.55,15.52,13.45,12.0,8.94,6.4,6.4,5.1,8.06,9.0,-0.0522,1.9294,6.1638
2026-02-28T12:33:44.862258,baseline_0_1_0,2.179,0.505,0.395,1.842,10.476,17.83,75.0,10.75,20.851,15.787,16.896,75.0,12.65,12.17,14.87,15.03,13.93,14.87,15.0,16.64,18.36,17.0,16.16,19.21,19.1,18.79,20.25,23.02,23.6,22.85,23.77,25.61,26.17,26.83,25.5,24.52,24.08,23.09,24.19,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22,22.8,20.22,23.26,23.32,22.02,22.02,24.52,22.14,25.55,25.02,25.81,23.09,23.54,21.26,22.09,18.79,17.0,16.03,15.0,12.65,11.4,8.49,6.4,6.71,5.1,9.06,10.05,-0.1042,1.8682,6.2432
2026-02-28T12:33:44.865256,baseline_0_1_0,2.168,0.492,0.392,1.543,8.577,16.64,68.0,10.077,19.446,14.989,15.537,68.0,14.14,12.04,14.32,14.32,12.73,13.04,13.6,14.42,14.32,15.56,16.55,17.12,19.85,18.68,19.42,20.52,22.2,21.02,22.47,24.04,24.21,25.02,25.81,23.41,23.41,22.2,22.02,21.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22,19.72,20.62,21.84,21.26,23.09,21.93,23.41,23.35,22.67,24.08,24.19,19.65,23.54,20.0,19.0,17.49,16.55,15.03,14.21,11.4,10.82,5.39,4.12,4.0,5.1,7.28,8.6,0.0989,1.8164,6.2432
2026-02-28T12:33:44.920250,baseline_0_1_0,2.168,0.506,0.393,0.495,3.384,17.41,57.0,9.428,19.882,15.627,16.752,57.0,12.65,13.6,14.04,12.81,16.49,13.04,15.0,17.03,16.4,16.55,17.12,18.38,20.62,18.97,21.1,21.0,22.02,24.52,24.6,24.6,25.5,26.4,24.08,24.84,24.33,23.02,24.04,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42,19.03,22.2,23.77,23.77,23.6,23.02,24.84,21.84,25.5,27.31,24.04,23.6,24.08,22.2,19.65,19.65,17.2,14.0,14.21,11.18,10.0,9.49,7.07,6.32,5.83,8.06,9.43,0.2118,1.9345,6.028
2026-02-28T12:33:44.965253,baseline_0_1_0,2.168,0.547,0.398,1.04,5.879,17.595,65.0,10.08,20.209,15.981,16.642,65.0,13.89,12.65,14.14,13.45,14.56,15.26,15.0,16.0,15.65,15.26,18.03,18.36,19.24,21.1,19.21,22.47,21.59,24.08,25.02,24.41,26.0,27.2,23.02,24.08,26.17,25.32,22.36,25.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.92,23.02,23.02,24.21,22.14,24.04,22.8,25.08,22.2,25.32,25.5,23.6,23.09,23.02,22.56,22.85,20.62,16.03,15.0,13.93,11.7,10.82,8.06,6.0,5.83,5.83,7.07,9.22,0.0591,1.9415,6.2397
