timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-28T13:39:44.995004,baseline_1_0_1,2.743,0.413,0.224,1.479,6.445,21.459,95.0,15.129,20.624,10.391,32.822,95.0,29.0,27.02,25.61,22.36,21.1,18.68,18.36,18.03,18.03,16.64,16.28,14.87,13.04,12.04,13.04,12.04,12.0,11.31,10.05,8.6,8.0,7.07,7.0,6.4,6.0,6.4,5.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17,26.08,27.02,28.07,29.83,30.07,31.83,32.02,31.83,32.0,33.24,34.0,34.71,35.13,33.42,33.38,32.76,31.78,33.12,34.79,33.62,34.01,33.24,33.62,31.58,30.81,30.41,30.81,0.1657,1.8589,6.2119
2026-02-28T13:39:45.046495,baseline_1_0_1,2.777,0.433,0.223,1.409,7.748,16.141,67.0,10.185,19.455,14.628,14.42,67.0,12.04,11.18,14.32,14.56,14.87,15.13,15.23,15.26,17.03,15.62,17.46,16.28,19.8,19.24,19.7,20.25,21.0,20.81,22.47,19.31,20.0,22.09,20.62,21.59,23.26,20.12,21.38,20.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.19,24.41,21.59,23.77,22.47,22.09,22.67,25.08,23.77,25.08,24.52,22.67,22.02,20.12,16.16,18.68,15.62,15.0,13.89,13.0,9.22,7.62,5.0,1.41,0.0,3.61,5.39,6.71,0.0956,1.7946,6.0049
2026-02-28T13:39:45.061892,baseline_1_0_1,2.768,0.402,0.22,0.557,3.145,15.755,55.0,9.383,18.203,14.605,14.517,55.0,11.18,13.42,13.89,14.04,14.21,14.32,13.0,13.04,14.87,15.62,15.81,19.1,21.93,17.03,17.89,18.6,19.03,20.25,19.92,20.12,20.81,22.2,21.26,20.4,22.85,20.62,21.21,18.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.56,24.21,20.25,24.04,23.43,24.0,23.85,28.64,24.7,22.47,23.09,23.35,22.09,20.62,19.31,17.46,16.28,14.04,13.93,11.66,10.05,6.4,4.47,3.16,1.0,1.0,5.1,6.71,0.1186,1.8301,6.1783
2026-02-28T13:39:45.064925,baseline_1_0_1,2.765,0.395,0.216,1.804,9.808,16.322,72.0,10.592,19.56,14.661,14.817,72.0,10.63,11.18,13.0,14.76,14.04,16.12,14.76,13.04,17.2,16.49,18.11,16.4,18.97,18.68,19.21,20.62,20.62,22.8,21.02,21.1,20.59,21.38,19.8,20.22,21.47,20.62,21.38,21.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.19,24.04,22.2,23.26,23.71,24.08,22.67,26.48,24.7,25.55,25.18,22.8,21.38,19.42,20.0,17.0,16.64,13.6,14.14,13.6,9.06,7.81,5.83,2.0,3.0,2.83,5.0,7.28,0.0532,1.8063,6.1413
2026-02-28T13:39:45.119591,baseline_1_0_1,2.756,0.394,0.214,1.288,7.069,16.265,66.0,10.154,19.317,14.923,14.633,66.0,12.53,13.04,13.6,15.81,14.14,14.14,16.28,14.32,16.55,15.03,18.03,18.03,18.44,19.1,20.22,18.97,20.0,21.02,20.0,20.4,22.14,23.32,22.2,22.67,21.38,21.47,20.59,20.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.47,22.56,22.67,23.09,23.85,24.35,24.52,25.81,24.02,25.24,24.7,23.09,20.59,19.0,19.21,18.25,16.76,15.81,14.0,10.82,8.25,8.06,5.1,2.24,1.0,1.41,5.0,9.06,0.1206,1.7985,6.1477
2026-02-28T13:39:45.121962,baseline_1_0_1,2.666,0.392,0.199,1.942,10.671,16.615,74.0,10.722,19.533,15.031,15.341,74.0,12.0,11.66,13.6,13.0,14.87,13.04,15.23,15.26,17.0,17.2,18.36,18.03,19.42,17.09,19.24,19.85,19.65,18.97,21.63,21.1,22.2,23.77,21.84,19.85,22.09,19.42,19.92,22.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.41,24.19,23.43,25.0,24.04,23.35,23.09,25.0,23.77,25.63,25.61,24.08,22.8,21.47,20.22,19.85,16.28,14.32,13.04,12.0,9.9,10.0,6.4,4.24,2.24,3.16,6.32,8.06,-0.0394,1.9309,6.1882
2026-02-28T13:39:45.169165,baseline_1_0_1,2.693,0.395,0.201,1.686,9.064,17.004,73.0,10.838,20.079,15.403,15.597,73.0,12.04,12.04,12.65,15.23,15.56,15.03,14.76,16.64,18.0,16.4,17.0,18.03,20.0,19.92,18.44,21.21,19.24,21.54,22.83,22.09,23.6,24.04,22.14,22.2,21.02,19.1,19.65,21.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,28.02,23.71,25.08,24.33,25.5,27.29,25.5,25.06,25.71,24.76,24.19,22.36,19.72,22.2,19.85,15.81,16.16,13.6,13.04,8.49,9.06,6.71,4.47,2.24,2.24,6.08,8.6,0.0631,1.9375,6.1925
2026-02-28T13:39:45.203494,baseline_1_0_1,2.744,0.459,0.21,1.596,7.244,21.456,97.0,15.197,21.071,10.247,32.524,97.0,29.41,27.31,24.6,23.77,21.1,19.24,19.21,17.03,18.38,17.0,16.4,15.3,14.76,12.65,12.53,12.37,11.66,11.7,10.77,10.3,8.54,7.62,6.32,5.39,5.39,5.39,5.39,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.4,26.57,27.29,29.12,31.3,31.95,31.78,32.31,32.31,32.31,33.62,33.62,34.79,33.62,32.76,32.45,33.24,32.8,32.14,33.97,33.0,33.3,33.24,32.2,31.58,29.68,28.86,0.1394,1.8616,5.9614
2026-02-28T13:39:45.205495,baseline_1_0_1,2.751,0.459,0.217,1.449,6.239,21.703,96.0,15.376,20.601,10.612,33.342,96.0,27.02,27.59,26.17,23.02,20.88,20.12,18.38,17.09,15.81,15.81,15.81,15.0,14.14,14.04,13.04,12.17,10.63,10.0,9.9,10.0,10.0,8.06,7.21,6.08,5.0,5.1,4.24,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.16,28.43,27.29,28.02,28.64,31.62,33.24,33.42,33.14,33.3,33.06,33.24,34.0,34.71,36.12,35.23,33.73,33.62,33.53,33.11,32.31,32.7,33.54,33.24,33.84,32.14,31.24,31.06,0.2638,1.8593,6.1626
2026-02-28T13:39:45.259271,baseline_1_0_1,2.736,0.458,0.214,2.232,12.566,15.633,75.0,10.699,19.184,14.168,13.641,75.0,12.21,13.04,13.42,13.89,15.03,13.89,14.76,14.0,14.87,15.81,16.12,17.03,18.03,18.68,19.1,20.62,20.25,19.21,19.03,18.87,18.79,21.59,20.52,21.21,21.02,19.24,21.1,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25,21.95,21.21,23.43,24.35,23.77,24.21,24.02,22.83,22.47,22.36,20.52,20.02,19.7,18.03,18.11,15.26,14.32,12.37,11.4,8.06,7.21,5.0,1.41,1.0,1.41,5.0,5.39,0.0974,1.8328,6.1725
