timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-28T12:26:08.652531,movement_hallway_0_0_1,2.593,1.091,1.125,0.732,1.846,14.981,57.0,10.532,25.319,11.963,7.994,57.0,22.2,22.09,24.41,21.84,23.77,22.2,23.0,23.85,24.04,24.04,24.21,24.02,24.7,22.85,23.77,24.76,24.08,24.7,25.63,24.52,25.5,26.02,24.7,22.8,22.85,22.36,22.56,22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,11.05,9.22,11.18,11.18,9.9,10.2,10.63,8.94,8.54,7.62,8.0,8.06,7.62,6.71,4.47,4.47,1.0,1.41,2.24,4.47,6.08,7.81,9.0,11.31,12.04,17.2,18.03,-0.0009,1.8907,6.1033
2026-02-28T12:26:08.653843,movement_hallway_0_0_1,2.563,0.92,1.116,0.446,0.427,16.449,57.0,11.49,28.486,12.409,8.814,57.0,26.31,24.08,26.17,26.42,30.87,28.44,27.59,25.08,29.15,24.6,24.08,28.32,27.46,26.4,27.29,28.16,27.46,27.89,28.23,27.2,25.08,27.66,22.36,22.85,25.06,22.14,25.24,23.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.04,11.18,10.82,10.77,10.2,10.82,11.18,10.0,9.49,8.94,6.71,8.25,6.4,6.08,5.39,4.0,1.0,3.16,1.0,4.47,5.66,8.0,13.42,12.04,14.87,20.22,22.83,0.0008,1.9264,6.1535
2026-02-28T12:26:08.707087,movement_hallway_0_0_1,2.529,0.858,1.096,0.786,1.987,15.561,61.0,11.259,27.095,11.74,8.2,61.0,23.77,25.61,26.02,27.2,25.96,24.52,24.08,25.08,25.24,23.77,24.52,26.87,27.29,25.5,25.94,26.02,25.61,25.32,25.08,24.6,25.08,26.17,24.33,23.26,22.47,21.84,21.26,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,9.85,8.25,12.04,10.2,12.08,8.06,12.37,7.07,9.49,9.43,5.0,6.4,6.4,5.1,4.24,2.24,3.16,3.16,1.0,4.47,7.21,10.2,10.0,12.17,14.87,18.11,20.25,-0.055,1.9187,6.2034
2026-02-28T12:26:08.753554,movement_hallway_0_0_1,2.475,0.855,1.051,0.568,1.684,15.361,56.0,10.391,25.431,12.505,8.475,56.0,22.02,20.88,25.5,23.26,24.08,22.67,23.35,24.6,24.19,23.19,23.43,24.52,23.26,22.83,24.33,25.5,25.71,25.5,25.06,24.19,24.04,25.08,23.85,23.41,22.47,21.63,23.09,21.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,13.0,12.37,14.87,14.32,12.08,11.18,12.08,10.63,11.18,12.04,10.2,8.6,8.49,7.0,4.24,3.61,1.41,1.0,1.0,2.24,3.61,6.71,10.2,11.66,13.42,17.09,18.87,0.0615,1.864,6.1964
2026-02-28T12:26:08.769227,movement_hallway_0_0_1,2.477,0.858,1.055,0.619,1.587,16.563,61.0,11.383,27.49,13.382,9.169,61.0,23.77,24.41,24.02,24.76,25.3,24.35,26.4,26.02,25.61,24.35,25.96,26.91,27.07,26.42,27.78,27.46,26.17,26.68,26.0,26.83,27.46,26.91,26.31,24.7,27.86,25.71,25.61,25.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,12.17,11.18,12.53,11.0,12.04,12.17,14.32,12.53,11.18,10.0,9.49,6.4,5.83,7.28,5.66,4.0,2.83,1.0,2.24,2.24,7.21,9.22,12.08,13.15,14.87,18.03,20.0,0.1307,1.868,6.2415
2026-02-28T12:26:08.771446,movement_hallway_0_0_1,2.463,0.858,1.032,0.3,-0.016,14.254,46.0,9.568,23.883,11.522,7.671,46.0,21.19,20.88,21.1,21.02,22.02,22.36,22.83,23.26,23.77,24.08,22.02,23.32,24.35,22.14,23.02,23.0,22.8,24.52,24.6,23.26,24.33,23.6,22.0,23.35,21.1,20.81,22.14,23.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44,10.44,9.49,10.82,10.05,10.0,9.49,11.18,8.6,9.22,8.94,8.0,7.81,6.71,5.83,5.1,3.16,2.83,0.0,2.0,4.47,7.07,7.21,8.06,10.82,11.0,14.14,17.12,0.2547,1.8744,6.028
2026-02-28T12:26:08.849952,movement_hallway_0_0_1,2.462,0.858,1.033,0.98,3.295,15.929,65.0,11.346,26.637,12.669,8.819,65.0,22.09,21.93,22.09,22.47,25.5,23.35,25.5,25.0,24.7,24.41,25.02,23.85,24.7,24.52,24.76,27.46,26.93,26.08,27.02,27.02,26.57,26.0,25.24,24.08,24.04,24.33,24.6,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63,12.04,10.3,11.7,11.05,11.31,9.22,12.81,10.77,10.44,11.4,10.2,7.81,7.21,6.32,4.47,3.16,2.24,1.41,3.61,2.24,5.0,8.06,10.3,14.14,14.87,19.03,19.31,-0.0121,1.8592,6.1413
2026-02-28T12:26:08.858337,movement_hallway_0_0_1,2.394,0.855,1.005,0.165,-0.443,15.599,48.0,10.471,26.256,12.468,8.416,48.0,24.7,23.77,23.32,24.74,26.17,24.02,26.08,26.0,25.0,22.8,24.02,24.21,26.48,26.0,26.42,27.07,25.5,26.31,26.08,24.7,25.0,25.55,24.19,23.43,24.0,23.43,24.74,22.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,13.42,11.18,11.31,11.05,10.3,9.49,10.82,9.43,10.44,9.43,8.0,6.4,5.39,6.08,4.47,3.0,1.0,1.0,4.0,3.16,6.08,8.6,11.4,13.04,14.14,18.38,21.38,0.009,1.8735,6.2092
2026-02-28T12:26:08.861152,movement_hallway_0_0_1,2.421,0.897,0.826,1.04,3.716,14.864,62.0,10.691,25.117,11.791,8.01,62.0,21.93,21.21,22.85,22.85,22.36,21.93,23.35,23.71,24.19,24.08,20.81,22.47,25.0,22.02,23.19,24.19,24.17,25.32,25.5,24.33,23.77,23.71,22.36,22.67,21.0,21.26,22.14,22.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,12.08,11.4,12.37,12.08,10.0,10.05,10.82,10.0,9.22,9.49,7.07,8.06,6.32,5.39,4.12,3.16,1.41,1.0,1.0,3.16,5.1,7.07,12.04,11.31,13.15,18.03,19.24,0.0298,1.8371,6.1413
2026-02-28T12:26:08.904694,movement_hallway_0_0_1,2.435,0.885,0.82,0.565,1.311,15.151,55.0,10.426,25.283,12.403,8.103,55.0,22.47,22.2,23.35,23.09,23.71,23.41,23.77,24.08,23.09,22.83,23.26,23.35,24.04,23.19,22.83,25.94,25.5,25.5,26.17,24.19,25.08,25.3,24.41,23.09,22.67,22.2,24.19,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63,12.0,11.4,13.0,11.4,11.31,10.05,11.31,9.22,10.3,9.85,9.06,7.81,7.62,5.83,4.12,3.16,2.0,1.0,2.24,3.0,4.12,6.4,11.4,12.04,13.04,16.97,17.72,0.0811,1.8735,6.1725
2026-02-28T12:26:08.907694,movement_hallway_0_0_1,2.435,0.885,0.821,1.576,6.996,19.88,89.0,13.998,19.209,9.641,30.296,89.0,28.02,26.17,24.19,21.63,19.65,18.36,17.09,17.09,15.81,13.34,13.45,13.0,12.04,13.15,12.21,11.18,10.3,9.22,9.43,9.06,9.43,9.22,7.21,6.32,5.66,5.1,4.24,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.84,24.08,22.67,24.02,25.5,28.16,30.23,29.12,28.64,28.23,27.73,28.23,30.68,30.89,32.39,31.89,31.02,29.07,29.15,29.41,30.81,32.25,33.24,32.57,31.38,29.43,30.0,30.15,0.2745,1.8559,6.1282
2026-02-28T12:26:08.957192,movement_hallway_0_0_1,2.534,1.019,0.888,3.776,22.318,14.019,94.0,12.64,14.408,6.577,20.751,94.0,18.44,17.03,15.62,15.3,15.65,13.89,12.17,11.4,9.06,9.22,9.06,9.22,8.25,8.06,7.62,7.28,7.62,5.1,4.12,4.47,6.32,5.83,4.47,5.0,4.24,3.16,2.24,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.72,17.0,16.49,16.12,16.49,19.42,20.22,19.8,19.03,20.0,19.42,19.42,20.62,20.59,21.19,20.88,20.81,21.02,21.93,20.1,21.63,19.65,20.59,21.54,22.47,22.83,21.38,21.4,0.0382,1.8362,6.1343
2026-02-28T12:26:09.005526,movement_hallway_0_0_1,2.785,0.921,0.729,0.923,2.998,14.847,60.0,10.596,25.421,11.519,7.931,60.0,21.93,21.21,23.85,23.41,24.74,23.43,25.08,24.17,23.77,23.54,23.35,22.2,25.06,23.71,24.19,26.4,23.77,24.35,23.6,22.09,22.2,22.36,22.36,22.36,22.36,21.26,22.09,20.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,12.04,10.63,11.4,11.18,9.43,9.0,11.4,9.22,9.43,10.77,8.06,7.21,6.32,4.47,5.1,3.0,1.41,1.0,1.41,4.12,5.0,7.07,10.05,12.81,13.15,17.46,17.0,-0.0814,1.8582,6.1835
2026-02-28T12:26:09.052525,movement_hallway_0_0_1,2.741,0.898,0.702,1.159,4.489,15.768,67.0,11.266,26.683,12.312,8.649,67.0,23.26,22.83,26.08,22.67,24.74,23.77,24.41,24.0,25.0,23.77,25.18,24.84,25.96,24.7,24.41,26.08,26.08,25.5,25.32,24.76,25.5,25.5,22.83,23.19,21.93,21.21,21.47,21.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,13.0,12.21,13.0,13.0,12.08,12.17,11.4,10.2,11.66,11.18,10.0,7.81,8.6,7.62,5.66,3.61,1.41,1.41,1.0,2.83,4.12,6.32,10.2,12.21,13.42,18.25,19.21,0.1536,1.8104,6.1245
2026-02-28T12:26:09.066524,movement_hallway_0_0_1,2.736,0.898,0.706,0.33,0.254,15.68,52.0,10.58,26.463,12.372,8.544,52.0,23.71,23.19,25.61,24.0,26.63,25.3,25.96,23.43,25.08,24.84,25.71,24.6,24.19,25.08,26.25,26.93,27.86,26.83,25.18,23.35,24.08,25.81,25.3,24.17,23.71,23.35,22.02,23.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.7,10.44,12.73,10.2,10.3,8.54,13.0,10.0,10.2,13.45,9.49,9.9,7.21,5.1,5.39,5.1,2.24,1.0,1.0,3.0,5.0,7.07,9.06,13.6,15.13,16.4,17.09,-0.0271,1.8754,6.2034
2026-02-28T12:26:09.070524,movement_hallway_0_0_1,2.715,0.764,0.703,0.25,-0.167,15.273,49.0,10.365,25.631,12.249,8.271,49.0,24.76,23.02,23.02,23.54,22.85,23.85,26.31,22.67,25.18,24.6,24.17,24.19,24.76,24.19,23.85,27.31,24.52,26.25,26.02,24.21,24.35,26.4,22.47,23.77,23.6,23.19,24.76,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,11.31,11.05,10.82,11.18,10.2,10.0,10.44,8.06,9.49,10.63,8.54,7.81,5.39,4.0,5.0,4.47,1.0,1.0,2.24,5.1,4.0,8.54,10.05,12.73,14.56,17.89,21.02,-0.0563,1.8548,6.1535
2026-02-28T12:26:09.115639,movement_hallway_0_0_1,2.715,0.754,0.7,0.697,1.525,14.723,56.0,10.561,25.266,11.543,7.693,56.0,22.83,21.47,23.35,23.43,23.09,22.8,23.41,24.04,23.02,22.0,24.19,24.17,25.71,24.08,24.19,24.6,25.08,23.54,25.61,24.0,25.0,26.93,24.35,22.8,22.09,21.26,21.02,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,9.9,8.0,11.31,9.85,10.2,10.0,10.05,8.25,8.25,7.62,7.07,7.0,5.83,2.0,3.61,4.24,1.41,2.83,2.0,5.0,6.32,8.54,9.49,12.65,12.53,16.12,18.44,0.1166,1.8853,6.0858
2026-02-28T12:26:09.159048,movement_hallway_0_0_1,2.759,0.764,0.729,0.77,1.824,15.886,62.0,11.538,27.697,12.093,8.232,62.0,23.77,25.0,25.02,25.61,26.57,26.25,25.0,25.08,25.81,25.63,27.66,26.17,27.29,27.31,25.55,27.0,25.81,26.93,26.93,25.24,26.02,27.02,25.0,23.41,24.19,24.02,21.93,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,11.05,7.81,11.4,10.05,10.63,9.06,10.82,9.43,8.54,9.22,6.08,5.83,6.32,5.39,4.12,2.83,1.0,2.24,3.0,5.83,7.62,8.54,11.66,12.65,12.81,18.11,20.0,0.0571,1.9233,6.1835
2026-02-28T12:26:09.161159,movement_hallway_0_0_1,2.759,0.764,0.735,1.185,4.279,16.015,70.0,11.935,27.76,12.18,8.463,70.0,22.47,24.17,25.32,24.76,26.68,26.4,25.24,27.02,25.81,24.7,25.32,24.76,26.68,25.3,26.08,27.07,27.29,26.83,26.31,24.76,24.74,25.5,24.7,23.19,24.04,24.33,22.85,22.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.73,10.05,11.18,9.9,9.22,9.43,12.37,10.05,11.4,9.06,8.25,6.32,5.0,5.0,4.0,2.24,2.24,1.0,1.0,4.12,7.0,9.22,13.15,13.89,14.32,18.03,19.1,0.1544,1.8483,6.1835
2026-02-28T12:26:09.204457,movement_hallway_0_0_1,2.763,0.754,0.727,1.338,5.553,19.385,84.0,13.667,18.293,9.351,30.004,84.0,26.42,24.35,21.93,20.62,20.25,18.36,16.28,15.81,15.03,12.73,12.04,13.45,13.0,11.4,12.17,10.82,10.2,9.43,8.06,7.81,8.06,7.81,7.0,5.66,5.0,3.61,4.12,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.17,25.3,25.08,24.35,25.5,26.25,28.64,28.79,29.73,29.55,28.46,30.87,29.41,29.53,29.12,31.38,31.4,30.61,30.02,30.41,30.02,30.48,30.15,31.4,30.41,30.81,30.59,28.3,0.0321,1.8628,6.1588
2026-02-28T12:26:09.206469,movement_hallway_0_0_1,2.763,0.885,0.774,2.851,15.406,13.959,80.0,11.337,13.97,6.651,20.926,80.0,19.92,16.16,15.81,14.87,13.42,13.34,13.04,13.0,9.9,9.06,9.9,8.0,9.22,7.0,7.07,8.25,7.62,7.28,6.4,4.12,5.0,6.08,5.0,5.0,4.47,3.16,1.0,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03,18.38,18.0,16.97,17.03,18.38,19.0,19.85,20.02,20.0,20.4,22.8,20.88,21.1,20.88,21.54,21.02,20.88,22.47,21.38,22.02,20.0,21.21,20.0,21.21,22.2,21.26,20.22,0.0012,1.8786,6.2277
2026-02-28T12:26:09.259486,movement_hallway_0_0_1,2.75,0.887,0.783,0.509,0.866,16.088,57.0,11.098,27.349,12.427,8.832,57.0,24.19,24.84,25.71,26.83,25.55,25.18,25.46,26.48,26.4,24.17,26.17,26.25,27.66,26.25,27.2,27.02,25.24,24.35,26.57,25.81,27.0,28.43,25.3,23.77,23.32,22.09,22.67,23.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,10.82,9.0,11.4,11.7,11.4,12.04,13.04,8.94,9.22,9.49,7.62,6.71,6.4,6.08,5.66,4.47,1.0,1.0,2.83,5.0,7.21,9.0,11.4,15.0,13.04,19.24,19.92,0.0444,1.8747,6.1683
2026-02-28T12:26:09.286485,movement_hallway_0_0_1,2.684,0.764,0.697,0.815,2.026,15.604,61.0,11.217,27.149,11.767,8.247,61.0,26.91,25.71,24.19,24.17,26.08,23.35,23.35,23.71,25.08,26.48,25.5,26.93,26.93,25.61,25.02,26.63,26.0,26.25,26.25,25.02,24.7,26.57,25.3,22.8,23.02,21.26,21.38,21.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,10.44,9.43,12.04,9.85,9.43,9.06,11.31,8.54,9.43,7.62,7.0,6.71,6.08,5.0,5.1,3.61,2.24,3.61,3.0,4.12,7.0,8.06,10.05,12.73,13.15,20.12,17.89,0.015,1.8944,6.2
2026-02-28T12:26:09.289597,movement_hallway_0_0_1,2.669,0.7,0.701,0.534,0.924,16.48,60.0,11.682,28.322,12.547,8.929,60.0,23.77,25.63,25.94,26.48,27.59,27.17,27.73,27.78,27.07,26.25,26.93,26.0,26.93,26.02,27.8,27.86,27.2,26.4,27.02,27.2,25.63,26.57,25.24,24.08,24.76,23.19,24.19,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.04,10.2,10.77,10.82,9.0,9.22,12.04,8.94,9.85,9.06,6.4,6.08,6.32,4.47,3.61,2.0,1.0,2.24,4.24,5.1,7.21,8.25,13.04,15.3,17.09,21.95,23.02,0.0228,1.8471,6.1725
2026-02-28T12:26:09.358485,movement_hallway_0_0_1,2.567,0.652,0.682,0.479,0.798,16.093,56.0,10.921,26.995,12.95,8.687,56.0,24.41,25.3,26.25,26.08,23.0,24.08,24.33,23.41,23.6,27.0,25.06,25.3,27.46,26.17,27.29,26.4,25.94,27.17,26.17,26.48,27.29,27.31,25.32,24.84,25.08,22.47,24.04,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,13.6,12.21,12.17,13.6,10.82,12.04,11.31,10.2,9.22,9.49,6.32,8.25,7.07,5.83,6.0,4.0,2.24,2.0,2.24,4.47,6.71,9.49,12.37,13.04,14.87,16.16,17.8,0.1998,1.8458,5.9847
2026-02-28T12:26:09.369490,movement_hallway_0_0_1,2.567,0.652,0.682,0.506,0.844,16.165,57.0,11.118,27.41,12.838,8.608,57.0,25.81,25.5,26.48,25.81,25.08,21.63,26.25,25.0,27.02,26.02,26.08,27.31,26.48,26.17,24.08,28.18,26.4,25.71,27.59,26.02,28.65,27.2,25.0,24.84,23.0,24.08,23.35,23.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,12.65,10.77,13.42,11.0,12.53,13.0,12.37,10.63,10.0,8.6,8.54,7.07,8.49,5.0,5.66,3.61,1.0,1.0,2.83,5.0,7.07,9.85,10.3,11.7,13.04,15.52,19.1,0.1076,1.8543,6.2447
2026-02-28T12:26:09.370491,movement_hallway_0_0_1,2.538,0.63,0.539,0.884,2.666,15.77,63.0,11.271,26.796,12.427,8.437,63.0,22.09,23.43,24.19,23.26,25.24,24.08,24.84,24.04,23.77,25.0,25.0,25.24,27.86,25.5,27.59,26.17,26.4,25.94,25.32,24.76,25.18,26.93,26.0,24.33,24.21,23.02,23.85,22.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,10.77,10.44,10.82,9.49,10.82,11.18,12.37,11.31,12.0,11.18,9.85,6.32,6.4,5.1,5.83,4.24,2.24,2.24,1.41,2.83,4.12,7.0,10.3,12.0,14.42,15.81,17.46,0.1176,1.9184,6.118
