timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:53:55.535126,baseline_1_0_1,3.188,0.684,0.172,7.342,54.292,6.434,108.0,13.053,11.468,3.732,4.208,6.4,6.4,6.32,6.0,5.39,5.0,5.83,6.08,6.08,6.71,7.07,6.71,7.07,8.25,7.21,7.81,8.94,8.06,8.25,8.6,7.21,2.24,2.24,2.83,2.24,2.24,1.41,2.24,2.24,2.24,3.0,3.16,3.61,4.24,3.61,4.12,3.16,3.61,3.61,4.12,5.0,4.47,5.0,4.12,-0.0667,1.7644,6.0382,0.0561,1.269,6.8887,-3.9645
2026-03-13T11:53:55.535126,baseline_1_0_1,3.188,0.684,0.171,6.203,43.345,10.233,105.0,12.845,16.625,6.67,7.533,12.21,12.04,11.18,11.18,12.37,11.18,11.31,11.66,12.17,12.04,11.7,12.81,13.04,12.17,13.15,13.0,15.56,14.76,14.14,15.3,14.42,4.12,3.61,4.12,3.16,3.61,3.16,4.12,3.61,4.12,5.0,5.39,6.4,5.66,6.32,6.08,7.07,5.66,7.21,7.07,8.06,7.81,9.22,8.54,-0.0366,1.7659,6.1305,0.0534,1.2396,6.7032,-4.1948
2026-03-13T11:53:55.535126,baseline_1_0_1,3.21,0.693,0.177,6.073,42.121,10.329,103.0,12.646,16.591,7.007,7.525,13.6,13.0,12.17,11.66,11.31,11.18,11.18,12.17,11.66,12.04,12.08,12.17,12.04,12.53,12.81,13.93,15.13,15.3,15.26,16.64,15.52,4.47,4.12,3.61,4.24,3.16,3.16,3.61,3.16,3.16,4.47,5.1,6.0,6.08,6.71,7.07,6.32,7.0,7.62,7.81,8.6,9.22,9.0,8.25,-0.1782,1.8171,6.2064,0.0382,1.4861,8.9379,-3.4417
2026-03-13T11:53:55.535126,baseline_1_0_1,3.215,0.693,0.177,7.278,53.645,6.184,101.0,12.22,10.879,3.657,4.114,5.83,6.4,5.83,6.08,6.08,5.39,5.66,5.83,6.08,6.08,5.83,7.07,6.71,7.07,7.28,7.62,8.49,8.06,8.25,9.06,8.06,2.0,2.24,2.0,1.0,1.0,2.0,2.83,2.24,3.0,3.16,3.61,3.61,2.24,4.0,4.0,3.61,3.61,3.16,4.0,3.61,4.24,4.47,4.12,-0.1197,1.7968,6.1413,-0.0536,1.4831,7.5702,-3.3846
2026-03-13T11:53:55.535126,baseline_1_0_1,3.193,0.693,0.173,6.216,43.449,9.725,102.0,12.5,15.839,6.569,6.902,11.18,11.4,12.21,12.37,12.0,10.2,11.66,11.31,10.77,12.17,11.05,12.08,10.63,12.08,12.04,13.34,14.42,13.6,13.0,16.0,14.32,3.61,5.0,2.24,3.16,3.61,5.0,3.16,2.24,2.83,3.16,4.47,4.24,5.0,5.39,6.08,6.32,7.07,6.71,9.06,8.25,8.54,7.81,8.54,-0.1644,1.8781,6.118,0.0237,1.4407,8.0693,-3.6024
2026-03-13T11:53:55.535126,baseline_1_0_1,3.197,0.684,0.17,6.294,44.188,10.503,113.0,13.83,17.292,6.442,7.898,11.4,10.3,11.4,12.04,11.4,10.0,11.66,14.56,13.0,13.42,12.21,13.6,13.34,14.14,13.89,13.45,15.23,15.03,13.6,14.21,15.3,3.61,3.0,2.0,3.61,3.0,2.24,5.0,4.12,6.08,5.0,5.83,6.08,7.28,5.83,5.0,5.1,6.71,5.83,7.21,8.0,8.06,9.22,10.3,0.1491,1.7531,6.118,-0.0358,1.4864,6.9034,-3.3637
2026-03-13T11:53:55.584334,baseline_1_0_1,3.258,0.684,0.165,5.901,40.513,10.409,101.0,12.476,16.747,7.097,7.52,13.0,12.17,13.15,13.0,11.4,10.63,11.4,13.0,11.7,12.21,12.73,12.08,12.04,12.37,13.6,13.45,16.16,16.03,15.3,16.64,16.64,4.47,4.12,2.83,3.16,4.0,3.16,3.61,2.24,3.16,5.0,5.39,6.0,7.07,5.83,7.07,5.83,6.08,6.32,8.6,8.94,8.54,9.0,8.94,-0.0633,1.8295,6.1413,0.0382,1.4943,8.8192,-3.5068
2026-03-13T11:53:55.717616,baseline_1_0_1,3.236,0.62,0.158,6.115,42.504,10.035,103.0,12.659,16.354,6.712,7.174,10.77,12.04,12.21,12.37,12.04,11.18,11.66,12.73,11.18,11.05,11.18,11.18,12.04,13.42,12.0,13.34,14.42,13.89,15.3,15.13,16.12,4.0,3.61,3.61,3.0,4.0,2.83,2.83,3.0,4.47,3.16,3.0,5.39,5.0,5.39,6.0,6.71,7.81,7.81,8.25,8.0,8.54,7.81,9.85,-0.1207,1.8905,6.2,0.0237,1.7703,11.1403,-2.2001
2026-03-13T11:53:55.717616,baseline_1_0_1,3.21,0.591,0.151,6.234,43.64,10.57,111.0,13.591,17.342,7.089,7.427,13.04,13.0,12.21,13.04,12.37,13.04,12.37,13.04,12.21,12.37,12.0,13.0,12.73,13.0,12.04,13.6,15.0,14.76,15.13,15.52,15.62,2.24,3.16,5.0,5.39,4.47,5.1,4.0,3.61,3.61,4.0,3.61,3.61,4.12,5.39,6.4,6.71,7.0,8.06,9.43,8.6,8.54,10.0,9.85,-0.0476,1.9308,6.2064,0.014,1.7366,9.9952,-2.7281
2026-03-13T11:53:56.084535,baseline_1_0_1,3.214,0.591,0.152,5.983,41.323,10.35,101.0,12.426,16.675,7.001,7.51,12.81,12.81,12.08,13.04,12.17,10.77,12.04,12.21,12.37,13.04,12.65,13.04,12.21,12.17,13.34,13.42,15.56,15.65,14.04,15.52,15.62,4.47,5.66,4.0,3.16,3.61,3.61,4.0,2.24,2.24,3.16,5.0,5.0,6.71,7.0,7.28,6.4,7.62,6.32,9.06,9.49,10.0,9.22,9.49,-0.1707,1.8483,6.118,0.028,1.4555,8.1161,-3.6329
2026-03-13T11:53:56.086145,baseline_1_0_1,3.191,0.576,0.149,5.959,41.125,11.006,106.0,13.037,17.698,7.032,8.41,13.89,12.81,12.21,12.37,12.17,11.18,12.04,13.89,14.14,15.13,14.56,14.42,13.89,13.34,14.32,14.76,16.97,16.16,15.03,15.81,15.56,3.61,3.16,2.83,3.0,4.47,5.0,5.39,4.0,4.47,4.47,6.08,7.28,8.06,7.81,6.71,5.0,5.0,7.21,9.22,9.06,9.49,10.0,10.3,0.1305,1.7522,6.1506,-0.0342,1.456,6.9185,-3.5241
2026-03-13T11:53:56.086145,baseline_1_0_1,3.196,0.583,0.15,6.422,45.447,10.276,110.0,13.367,16.682,6.458,7.806,10.77,11.66,12.21,11.7,13.04,11.18,13.04,12.73,12.08,14.14,13.04,12.08,12.73,12.53,12.0,12.37,13.6,13.42,13.15,14.32,14.42,3.16,2.24,4.24,3.61,5.1,5.1,5.0,4.47,5.0,5.83,4.24,5.1,6.0,5.39,5.66,5.1,6.08,7.81,8.94,9.49,9.06,9.85,10.63,0.0735,1.8773,6.0958,-0.013,1.4165,7.2756,-3.654
2026-03-13T11:53:56.086145,baseline_1_0_1,3.153,0.583,0.146,7.336,54.223,5.951,103.0,12.476,10.721,3.67,3.575,6.71,6.08,6.08,5.39,5.66,5.83,6.32,6.0,5.39,5.66,5.0,6.08,6.0,6.71,6.4,7.21,8.06,8.06,8.06,8.49,7.62,3.16,3.16,2.24,1.41,1.0,2.0,1.41,1.0,1.41,2.24,2.24,3.0,3.16,3.61,3.61,3.61,3.0,3.16,3.61,4.24,4.47,4.0,4.47,-0.1085,1.8436,6.1588,0.0401,1.4782,8.8543,-3.4102
2026-03-13T11:53:56.086145,baseline_1_0_1,3.145,0.592,0.148,5.985,41.29,10.297,101.0,12.436,16.653,7.09,7.29,12.04,13.42,13.15,13.04,12.08,11.4,11.4,12.65,11.0,13.15,12.53,12.04,11.18,12.04,13.6,13.42,15.62,15.23,16.03,16.16,15.62,4.47,4.12,3.61,3.61,4.47,4.0,2.24,3.61,4.0,3.61,5.39,5.39,6.0,6.08,5.66,6.4,7.28,8.06,7.62,8.6,8.06,9.22,9.06,-0.0111,1.8268,6.118,0.0324,1.4626,8.6308,-3.5748
2026-03-13T11:53:56.086145,baseline_1_0_1,3.117,0.592,0.141,6.433,45.514,10.134,112.0,13.649,16.795,6.193,7.539,11.31,10.77,11.05,11.18,10.3,12.81,10.44,12.04,12.65,14.42,12.73,13.0,13.04,13.6,12.73,13.42,14.04,13.6,12.81,14.32,14.04,3.61,3.0,2.24,2.24,4.0,3.61,4.47,4.0,4.12,4.47,5.0,6.0,5.83,6.4,6.08,6.08,5.83,6.4,7.28,8.25,8.06,9.22,9.49,0.2622,1.7508,6.0382,-0.0294,1.4957,6.9004,-3.4357
2026-03-13T11:53:56.086145,baseline_1_0_1,3.122,0.592,0.141,6.072,42.142,10.957,107.0,13.105,17.615,7.353,8.041,12.04,13.0,12.21,13.04,13.34,13.0,13.6,13.04,13.6,14.87,13.04,14.56,13.89,13.6,13.34,13.0,16.55,14.87,14.32,16.0,16.16,4.47,4.12,5.0,4.47,5.0,5.1,5.0,5.39,4.0,4.47,4.47,5.39,5.0,5.83,6.4,7.28,7.07,7.21,9.22,8.54,10.0,10.2,10.82,0.281,1.8428,6.0858,-0.014,1.4673,6.9743,-3.7348
2026-03-13T11:53:56.086145,baseline_1_0_1,3.107,0.592,0.141,6.35,44.71,10.304,111.0,13.55,16.897,6.747,7.406,11.31,11.18,11.18,11.4,11.66,10.63,10.77,12.17,12.37,12.21,12.81,12.65,12.04,13.93,13.45,13.89,15.3,13.15,14.76,15.62,14.56,4.24,4.0,5.0,3.61,3.16,3.61,3.61,3.16,4.24,5.39,5.0,5.39,5.83,5.83,6.32,5.1,5.83,6.4,7.28,8.0,8.94,7.81,9.49,0.0503,1.7499,5.916,0.0547,1.2818,6.8124,-3.8461
2026-03-13T11:53:56.086145,baseline_1_0_1,3.089,0.592,0.142,6.436,45.539,10.215,113.0,13.771,16.642,6.544,7.584,12.08,11.4,10.82,11.4,12.17,11.7,12.04,13.04,12.17,13.04,12.65,11.4,12.21,12.17,13.0,12.21,14.42,14.32,14.32,14.42,14.42,4.0,2.24,3.16,2.83,4.47,5.0,4.12,4.24,4.12,4.47,5.0,5.39,5.1,6.08,5.83,4.47,5.0,6.71,7.81,8.94,10.0,10.44,10.0,0.1829,1.8753,6.118,-0.012,1.6864,8.9348,-3.0024
2026-03-13T11:53:56.086145,baseline_1_0_1,3.057,0.6,0.144,6.117,42.586,10.267,102.0,12.486,16.73,6.582,7.615,11.4,11.66,12.04,13.0,12.04,13.04,12.08,12.81,12.53,12.65,14.0,12.37,13.04,13.6,13.34,13.0,13.93,12.81,13.42,15.03,14.56,3.16,3.61,4.12,4.0,4.47,4.47,4.12,5.1,3.61,4.47,5.0,5.1,4.47,5.0,6.08,6.32,5.83,8.06,7.28,9.06,9.85,10.63,10.0,0.2337,1.84,6.2064,-0.0076,1.4128,6.8611,-3.876
2026-03-13T11:53:56.135819,baseline_1_0_1,3.061,0.591,0.142,6.32,44.445,10.615,113.0,13.796,17.352,6.778,7.847,11.4,10.82,12.21,12.37,12.04,12.37,12.21,14.21,12.65,13.04,14.32,12.21,13.45,13.6,13.15,13.0,14.14,13.93,14.0,15.65,15.62,3.16,3.61,2.83,4.24,4.12,5.1,5.0,5.0,5.0,5.1,5.0,4.47,5.1,5.1,5.0,5.39,6.0,7.62,7.07,8.06,11.0,10.44,11.4,0.0346,1.8721,6.2,-0.012,1.6912,9.338,-2.8652
2026-03-13T11:53:56.135819,baseline_1_0_1,3.025,0.591,0.132,7.297,53.847,6.523,106.0,12.809,11.51,3.895,4.272,7.21,7.28,7.0,7.28,5.83,5.66,6.32,7.0,6.08,6.4,5.66,6.71,7.0,7.62,7.07,7.21,8.25,9.06,8.54,8.49,8.54,2.24,2.24,2.0,3.16,2.24,2.24,2.0,1.41,2.24,2.24,2.83,3.16,4.12,4.0,4.12,3.61,4.47,4.12,5.1,4.47,5.66,5.39,5.0,-0.2195,1.8745,6.1725,0.033,1.4811,8.5051,-3.4362
2026-03-13T11:53:56.135819,baseline_1_0_1,3.018,0.6,0.133,6.128,42.674,10.592,107.0,13.116,17.262,6.662,7.977,12.04,11.18,11.4,12.53,11.4,12.17,12.08,13.45,13.89,14.14,13.0,13.6,12.81,13.89,13.15,15.03,15.65,14.87,14.32,15.03,14.32,3.61,3.0,3.16,3.16,3.61,4.12,4.24,4.12,4.12,5.0,5.39,7.0,7.28,6.71,6.4,5.1,6.71,5.0,8.6,9.06,9.0,8.94,9.22,0.1447,1.7495,6.0382,-0.0403,1.4714,6.9675,-3.405
2026-03-13T11:53:56.135819,baseline_1_0_1,2.968,0.6,0.134,5.978,41.311,10.993,106.0,13.025,17.638,7.102,8.364,12.37,12.53,12.73,12.53,13.04,13.04,13.42,14.21,13.89,14.56,14.0,13.93,14.21,13.04,14.14,14.14,15.65,14.87,14.87,16.03,15.23,2.83,3.0,3.61,4.12,5.1,5.39,5.0,4.12,4.0,5.66,5.39,5.1,5.1,6.4,5.83,6.08,6.08,8.49,9.43,10.2,11.05,10.77,10.63,0.0676,1.8629,6.1296,-0.0115,1.4642,7.1124,-3.6679
2026-03-13T11:53:56.237344,baseline_1_0_1,2.913,0.611,0.145,7.416,55.029,5.852,105.0,12.701,10.669,3.27,3.719,5.0,5.39,5.0,5.39,5.0,5.0,5.39,6.0,5.39,6.4,6.4,6.32,7.0,7.28,7.21,7.21,7.28,7.0,7.28,7.07,6.71,2.24,1.41,2.24,1.41,2.24,2.24,2.24,2.24,2.0,3.16,2.83,3.61,3.16,3.0,3.16,2.83,3.16,3.0,3.16,2.83,3.61,4.0,4.12,-0.0209,1.7765,6.118,-0.0478,1.479,7.2539,-3.4802
2026-03-13T11:53:56.284287,baseline_1_0_1,2.881,0.611,0.14,6.122,42.586,9.997,101.0,12.387,16.259,6.668,7.198,12.0,11.4,11.66,12.21,12.08,11.18,11.18,11.18,11.31,12.08,11.18,12.17,11.66,12.73,13.0,13.04,15.3,14.42,14.21,15.23,15.03,5.1,4.12,3.61,3.16,2.83,2.83,4.12,2.24,4.24,4.47,5.0,5.39,6.71,6.4,6.71,6.0,6.71,6.4,8.06,7.07,8.06,8.06,8.49,-0.0423,1.793,6.0858,0.0452,1.4884,9.1506,-3.2993
2026-03-13T11:53:56.284287,baseline_1_0_1,2.874,0.598,0.136,6.342,44.675,10.286,108.0,13.151,16.67,6.779,7.539,12.04,11.18,11.18,12.17,12.08,11.4,12.53,13.34,12.04,13.6,12.21,12.04,11.4,13.04,12.53,12.04,14.32,13.0,13.6,15.62,15.23,3.0,3.61,5.1,5.0,5.0,5.66,5.39,4.12,3.61,5.0,4.12,4.47,5.0,5.83,5.39,5.39,5.66,7.28,8.06,8.25,10.0,10.0,10.44,0.0531,1.9049,6.1588,-0.0015,1.7044,10.2701,-2.5417
2026-03-13T11:53:56.364316,baseline_1_0_1,2.977,0.598,0.144,5.966,41.128,10.071,99.0,12.204,16.255,6.8,7.29,13.0,13.04,12.17,12.08,11.31,11.66,11.4,11.0,10.77,12.04,11.4,12.65,12.0,12.65,12.04,13.04,15.52,15.03,13.93,16.28,15.23,4.12,4.12,3.61,3.16,3.0,3.16,3.61,2.0,2.24,4.47,5.1,5.1,5.39,6.4,6.71,7.62,7.07,7.62,8.49,8.94,7.28,9.06,8.94,-0.1759,1.7912,6.1398,0.039,1.4563,8.8526,-3.4423
2026-03-13T11:53:57.084766,baseline_1_0_1,3.002,0.611,0.146,5.983,41.281,10.391,101.0,12.424,16.791,6.851,7.66,13.04,11.7,11.18,10.77,11.31,10.82,10.44,13.0,13.0,12.81,12.04,13.42,14.04,13.15,14.76,13.45,16.16,14.32,14.56,14.42,15.26,4.24,4.12,4.12,3.16,3.16,4.24,4.47,4.0,4.12,5.83,5.83,6.08,7.07,7.07,5.83,5.0,6.08,5.1,6.71,8.6,8.94,9.0,9.22,-0.0267,1.7809,6.1305,-0.0491,1.4816,7.1664,-3.5369
2026-03-13T11:53:57.084766,baseline_1_0_1,3.002,0.611,0.148,7.293,53.797,5.993,101.0,12.236,10.787,3.352,3.938,5.83,6.32,6.08,5.1,5.0,5.0,5.1,6.0,6.32,6.4,6.4,6.71,7.07,7.28,7.21,7.07,8.06,8.25,8.06,7.62,7.07,1.41,1.41,1.0,1.41,2.0,1.41,2.24,2.24,3.16,2.24,3.61,3.16,3.0,3.0,3.16,2.83,3.0,3.16,3.61,3.61,4.12,4.0,4.47,-0.0673,1.7908,6.0049,-0.0478,1.4248,6.7903,-3.5451
2026-03-13T11:53:57.351475,baseline_1_0_1,3.002,0.598,0.146,5.748,39.197,10.766,98.0,12.108,17.302,7.2,7.931,13.34,14.0,12.37,13.04,12.73,12.53,13.15,13.0,13.6,15.26,13.45,13.42,14.14,13.15,13.04,14.14,15.23,15.03,15.3,15.81,15.26,3.0,3.61,4.47,5.0,4.47,5.0,4.24,4.47,4.12,3.61,4.12,6.71,5.83,6.4,5.83,7.0,7.81,7.81,8.6,9.22,10.05,10.2,9.43,0.1018,1.8556,6.1725,0.0131,1.7984,12.2107,-1.682
2026-03-13T11:53:57.384757,baseline_1_0_1,2.951,0.61,0.14,6.378,44.971,10.296,111.0,13.532,16.74,6.727,7.551,12.21,12.21,10.44,12.0,12.08,12.81,12.21,12.08,12.0,13.6,11.66,12.81,12.65,12.04,11.66,12.73,13.93,14.0,13.0,15.56,13.93,3.16,3.16,4.24,4.47,4.12,4.47,5.83,4.0,4.12,5.0,4.47,5.0,5.1,4.24,5.39,5.1,6.71,7.07,7.62,9.06,10.2,10.0,9.43,0.072,1.8846,6.1725,-0.0062,1.6439,8.9075,-2.911
2026-03-13T11:53:57.399947,baseline_1_0_1,2.99,0.61,0.142,7.387,54.735,5.96,106.0,12.832,10.794,3.36,3.827,6.4,6.32,5.0,5.39,5.0,5.0,5.1,6.0,5.39,6.4,6.4,6.32,6.0,7.28,6.4,7.21,8.54,8.0,7.28,7.81,6.71,2.24,1.41,2.0,2.0,1.0,2.0,2.24,2.24,3.0,2.24,2.83,3.61,3.61,4.0,3.0,2.24,3.16,3.0,3.16,3.61,3.61,4.12,4.12,-0.0634,1.7902,6.1413,-0.0511,1.5026,7.5757,-3.2683
2026-03-13T11:53:57.399947,baseline_1_0_1,3.005,0.61,0.147,7.46,55.466,6.02,115.0,13.934,11.279,3.27,3.624,5.83,6.08,5.1,5.83,5.0,5.1,5.1,5.83,5.66,6.71,7.07,7.07,6.71,6.4,7.28,7.0,7.28,7.81,6.71,7.07,6.32,2.83,2.24,2.24,1.41,2.0,1.41,1.41,1.0,1.41,2.24,2.0,3.16,3.61,3.61,3.16,3.0,3.61,3.61,3.16,4.12,3.61,3.61,4.0,-0.0391,1.78,6.1413,-0.0504,1.5546,6.9267,-3.2011
2026-03-13T11:53:57.399947,baseline_1_0_1,3.002,0.62,0.149,7.344,54.298,6.104,106.0,12.838,10.993,3.667,3.763,6.32,6.0,6.32,5.83,6.4,5.39,6.08,6.08,5.83,5.83,5.39,6.0,6.32,6.4,6.71,7.28,8.06,7.62,8.49,8.94,8.06,2.83,2.24,2.0,2.24,1.41,1.0,1.41,1.41,2.0,2.24,2.24,3.16,3.0,3.16,3.61,3.61,4.12,4.0,4.12,4.24,4.47,4.0,4.12,-0.2543,1.8226,6.1588,0.0401,1.4746,8.7813,-3.3603
2026-03-13T11:53:57.399947,baseline_1_0_1,3.019,0.599,0.148,6.422,45.401,10.173,112.0,13.652,16.909,6.356,7.387,10.3,11.4,10.05,11.7,11.31,12.53,12.17,14.14,13.0,13.45,12.53,12.37,12.17,13.42,13.04,13.0,15.03,13.0,12.81,13.6,14.14,3.61,4.12,2.24,3.16,4.12,3.61,4.12,4.0,4.47,5.0,5.1,5.1,5.83,5.83,5.1,5.1,6.4,6.71,8.06,7.62,7.81,8.6,10.2,0.1678,1.787,6.1835,-0.028,1.4943,6.7715,-3.4341
2026-03-13T11:53:57.399947,baseline_1_0_1,3.041,0.604,0.151,7.408,54.943,6.135,112.0,13.567,11.244,3.575,3.701,7.0,6.32,6.4,6.4,6.32,6.08,6.08,6.71,6.4,6.32,6.0,6.08,5.83,5.83,6.0,6.32,7.21,7.21,7.28,8.06,8.06,1.41,2.24,2.0,2.24,2.83,2.24,2.0,2.24,1.41,2.0,1.41,2.24,2.0,2.24,2.83,3.16,4.0,4.12,4.47,4.24,5.39,5.1,5.1,0.0063,1.9818,6.1588,0.014,1.7346,10.2869,-2.5872
